bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9302186,Saviour Biotech Inc (MII) Under PMA,L1,288015.0,` 288015.00,
9302186,A S PHARMACEUTICALS (MII) Under PMA,L2,288307.5,` 288307.50,
9302186,ROYAL BIOTECH (MII) Under PMA,L3,310050.0,` 310050.00 (Bid Price),
9302186,Diagnostic Sales House (MII) Under PMA,L4,329550.0,` 329550.00 (Bid Price),
9257336,M/S PRAYAG DEVI CONTROCTOR Under PMA,,,,N/A
9257336,R S ENTERPRISES Under PMA,,,,MSE
9257336,SAWARIYA CONSTRUCTION Under PMA,,,,N/A
9257336,SHRI SHYAM ENTERPRISES Under PMA,,,,N/A
9257336,UNIQUE SALES Under PMA,,,,MSE
9264687,ACE DISTRIBUTORS Under PMA,,,,MSE
9264687,ALPHA ASSOCIATES Under PMA,,,,MSE
9264687,M.R. CHAUDHARY HAND EMBROIDERY & ARMY STORE Under PMA,,,,MSE
9264687,PRIMA SUPPLIES Under PMA,,,,MSE
9264687,SUBLIME VENTURES Under PMA,,,,MSE
9264687,TAYAL ASSOCIATES Under PMA,,,,MSE
9250961,AKHIL AGENCIES Under PMA,,,,N/A
9250961,ANOKHI ENTERPRISES Under PMA,,,,MSE
9250961,HEALWELL SURGICALS AND DIAGNOSTICS Under PMA,,,,N/A
9290580,Armour Edge LLP Under PMA,,,,N/A
9290580,AUSHA EXPORTS (OPC) PRIVATE LIMITED Under PMA,,,,N/A
9290580,Daksh Traders Under PMA,,,,N/A
9290580,DELLEPSON INFOTECH SYSTEM Under PMA,,,,N/A
9290580,jagannath engitech Technolgy Under PMA,,,,N/A
9290580,KUMAR SHREE VIKASH PRIVATE LIMITED Under PMA,,,,N/A
9290580,NextGen Enterprises Under PMA,,,,N/A
9290580,OMLITE SCIENTIFIC PRIVATE LIMITED Under PMA,,,,N/A
9290580,PRECITEX EQUIPMENTS PRIVATE LIMITED Under PMA,,,,MSE
9290580,SILK ROOT Under PMA,,,,N/A
9290580,TECHMOVERS SYSTEMS (INDIA) LIMITED Under PMA,,,,N/A
9290580,THE ENGINEERING SCIENCE APPARATUS WORKSHOP Under PMA,,,,N/A
9290580,UNIVERSAL TRADING CO. Under PMA,,,,N/A
9272903,CARBON STATIONERY AND XEROX Under PMA,,,,MII MSE
9272903,ESS KAY HOME CARE Under PMA,,,,MII MSE
9272903,Insight Saket Enterprises Under PMA,,,,MII MSE
9272903,JAI DURGE ENTERPRISES Under PMA,,,,MII MSE
9272903,M/S GOYAL ASSOCIATES Under PMA,,,,MII MSE
9272903,M/s Khullar Stationery And Printers Under PMA,,,,MII MSE
9272903,NILUS TECHNOLOGY PRIVATE LIMITED Under PMA,,,,MII
9272903,NOVASTAR ENERGY CONSULTANTS PRIVATE LIMITED Under PMA,,,,MII MSE
9272903,S.P.Enterprises Under PMA,,,,MII
9272903,SAMIR BOOK STALL Under PMA,,,,MII MSE
9272903,SHIV SHAKTI ENTERPRISES Under PMA,,,,MII MSE
9272903,STAYSAFE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MII MSE
9272903,VAISHNAVI ENTERPRISES Under PMA,,,,MII MSE
9302191,LAXMI ENTERPRISES (MII) Under PMA,L1,649950.0,` 649950.00,
9302191,ONESPOT SOLUTION (MII) Under PMA,L2,651910.0,` 651910.00,
9302191,SIDDHIVINAYAK CORPORATION (MII) Under PMA,L3,652610.0,` 652610.00,
9252618,AKSHAT PHARMACY Under PMA,,,,MII MSE
9252618,DEBU AGENCIES Under PMA,,,,MII MSE
9252618,FAIRDEAL HEALTH CARE PRIVATE LIMITED Under PMA,,,,MII MSE
9252618,GULAB MEDICOSE Under PMA,,,,MII MSE
9252618,KANISHK MEDICO AND SURGICO Under PMA,,,,MII MSE
9252618,MADHAV PHARMA Under PMA,,,,MII MSE
9252618,MAHAVIR MEDICAL AND SURGICAL STORES Under PMA,,,,MII MSE
9252618,MUKESH MEDICAL STORES Under PMA,,,,MII MSE
9252618,VANDANA MEDICO TRADERS Under PMA,,,,MII MSE
9251477,arihant pharma Under PMA,,,,MII MSE
9251477,DEBU AGENCIES Under PMA,,,,MII MSE
9251477,GULAB MEDICOSE Under PMA,,,,MII MSE
9251477,KWIK HEALTH CARE Under PMA,,,,MII MSE
9251477,M/S ASHISH DRUG AGENCIES Under PMA,,,,MII MSE
9251477,MADHAV PHARMA Under PMA,,,,MII MSE
9251477,Medicin Point Under PMA,,,,MII MSE
9251477,SHIVAM ENTERPRISE Under PMA,,,,MII MSE
9251477,SHREE VENKATESH PHARMA Under PMA,,,,MII MSE
9251477,VANDANA MEDICO TRADERS Under PMA,,,,MII MSE
9231999,AS TECHNOLOGIES Under PMA,,,,Offline upload
9231999,CAMEL FARMS AND FINANCE PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9231999,COAGULATE GLOBAL SOLUTIONS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9231999,ICARE IT SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9231999,PC WORLD Under PMA,,,,Offline upload
9231999,SOFTRONIX DIGITAL PRIVATE LIMITED Under PMA,,,,Offline upload
9272730,kashvi Electronics Under PMA,,,,MII
9302109,J N ENTERPRISES (MII) Under PMA,L1,9471500.0,` 9471500.00,
9302109,JIYAN CORPORATION (MII) Under PMA,L2,10188750.0,` 10188750.00 (Bid Price),
9302109,Disha Engineering Service (MII) Under PMA,L3,11115000.0,` 11115000.00 (Bid Price),
9302035,N S  ENTERPRISES Under PMA,L1,896100.0,` 896100.00,
9302035,ENAS TRADE AND SOLUTIONS PRIVATE LIMITED Under PMA,L2,897000.0,` 897000.00 (Bid Price),
9302035,VISHAL BUCHA PROP. OF N B TRADERS Under PMA,L3,958750.0,` 958750.00 (Bid Price),
9302035,V2 CREATION Under PMA,L4,963470.0,` 963470.00 (Bid Price),
9302019,"GARGA'S INTERNATIONAL (MSE,MII) Under PMA",L1,103224.04,` 103224.04,
9302019,"ESKAY TRADING CORPORATION (MSE,MII) Under PMA",L2,103440.0,` 103440.00,
9302019,"AGROHA INTERNATIONAL (MSE,MII) Under PMA",L3,104681.0,` 104681.00 (Bid Price),
9301997,"SINHAL COMPUTERS & SERVICES (MSE,MII) Under PMA",L1,3796000.0,` 3796000.00,
9301997,"DK INFOTECH (MSE,MII) Under PMA",L2,6770000.0,` 6770000.00 (Bid Price),
9301997,"COMPUTER SHOPPE (MSE,MII) Under PMA",L3,6857000.0,` 6857000.00 (Bid Price),
9301943,MITTAL SALES CORPORATION (MII) Under PMA,L1,9961002.0,` 9961002.00,
9301943,CHINAR TRADER (MII) Under PMA,L2,9975444.0,` 9975444.00,
9301943,VIKAS ENTERPRISES (MII) Under PMA,L3,10016322.0,` 10016322.00 (Bid Price),
9301943,ARMY ENTERPRISES (MII) Under PMA,L4,10108782.0,` 10108782.00 (Bid Price),
9302169,M/S SAT TRADERS Under PMA,L1,4989732.0,` 4989732.00,
9302169,M/s SD Enterprises Under PMA,L2,5064600.0,` 5064600.00 (Bid Price),
9302169,M/S GULSHAN LAL Under PMA,L3,5505000.0,` 5505000.00 (Bid Price),
9302139,COLOURS OF INDIA CLOTHING (MII) Under PMA,L1,7413738.0,` 7413738.00,
9302139,UV FASHIONS (MII) Under PMA,L2,7436136.0,` 7436136.00,
9302139,Hindustan Sales Agency (MII) Under PMA,L3,7473466.0,` 7473466.00,
9302124,"Sri JSB Lighting Company (MSE,MII) Under PMA",L1,2984003.0,` 2984003.00,
9302124,M/S PERFECT TECHNICAL SERVICES INC . (MII) Under PMA,L2,3484920.0,` 3484920.00,
9302124,SHREE MEENAKSHI ENTERPRISES (MII) Under PMA,L3,3495670.0,` 3495670.00 (Bid Price),
9302071,"SHRAM SEVI ENTERPRISES (MSE,MII) Under PMA",L1,166300.42,` 166300.42,
9302071,PAWAN INFRA (MII) Under PMA,L2,166830.38,` 166830.38,
9302071,M/S VAIBHAV ASSOCIATES (MII) Under PMA,L3,235844.24,` 235844.24 (Bid Price),
9302071,"SHREE KEDAR NATH POLYMERS (MSE,MII) Under PMA",L4,720059.24,` 720059.24 (Bid Price),
9302071,SANMATI ENTERPRISES (MII) Under PMA,L5,788821.43,` 788821.43 (Bid Price),
9302071,"MAHAVEER UDYOG (MSE,MII) Under PMA",L6,849500.0,` 849500.00 (Bid Price),
9302071,"M/S HIND PLASTIC WORKS (MSE,MII) Under PMA",L7,927826.78,` 927826.78 (Bid Price),
9302071,"CLASSIC FOAM INDUSTRIES (MSE,MII) Under PMA",L8,2803350.0,` 2803350.00 (Bid Price),
9302071,"BAJRANG FOAMS PRIVATE LIMITED (MSE,MII) Under PMA",L9,2854320.0,` 2854320.00 (Bid Price),
9302055,SARV REMEDI HEALTHCARE (MII) Under PMA,L1,16400.0,` 16400.00,
9302055,SINAR ENTERPRISES (MII) Under PMA,L2,16500.0,` 16500.00,
9302055,"MEDICOM HEALTHCARE (MSE,MII) Under PMA",L3,36500.0,` 36500.00 (Bid Price),
9302049,PHILLIPS MACHINE TOOLS INDIA PRIVATE LIMITED (MII) Under PMA,L1,6749000.0,` 6749000.00,
9302049,Elektro Labs (MII) Under PMA,L2,6800000.0,` 6800000.00,
9302049,positron additive (MII) Under PMA,L3,6910450.0,` 6910450.00,
9302044,VARIETY STORES Under PMA,L1,414510.17,` 414510.17,
9302044,SANJAY AND COMPANY Under PMA,L2,456355.93,` 456355.93 (Bid Price),
9302044,ARIHANT INDUSTRIALS Under PMA,L3,479661.02,` 479661.02 (Bid Price),
9301945,Pavan Supply Corporation (MII) Under PMA,L1,9416840.0,` 9416840.00,
9301945,SREE BABA TRADERS (MII) Under PMA,L2,9862776.0,` 9862776.00,
9301945,BRISK SOLUTIONS (MII) Under PMA,L3,10721440.0,` 10721440.00 (Bid Price),
9265632,Adarsh Enterprises Under PMA,,,,MSE
9265632,KARTIKEY TRAVELS Under PMA,,,,N/A
9265632,MAABRA ENTERPRISES Under PMA,,,,MSE
9265632,MAAN TRADERS Under PMA,,,,MSE
9265632,PRINCE TOUR & TRAVELS Under PMA,,,,MSE
9265632,RADIANCE CONNECT LLP Under PMA,,,,MSE
9265632,SHREE MAHADEV AGENCIES Under PMA,,,,N/A
9272732,AARTI ENTERPRISES Under PMA,,,,MII MSE
9272732,DS ENTERPRISES Under PMA,,,,MII MSE
9272732,VISHWAS ENTERPRISES Under PMA,,,,MII
9272694,M/S B.N ENTERPRISES Under PMA,,,,N/A
9272694,M/S ONLINE COMPUTER WORKS Under PMA,,,,MSE
9272694,R S TRADERS Under PMA,,,,MSE
9272666,J.B ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9272666,SHURYA ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9272666,TOMAR SALES AND SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9272666,V.D.S.ENTERPRISES Under PMA,,,,Offline upload
9272635,J.B ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9272635,SHURYA ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9272635,V.D.S.ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9272534,Bigprint Sports Under PMA,,,,Registered with designated Agency / Authority
9272534,C B ENTERPRISES Under PMA,,,,Offline upload
9272534,NEW IDEAL SPORTS & FITNESS Under PMA,,,,Registered with designated Agency / Authority
9272534,REZNOR GLOBAL PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9272534,ROYAL WOOD INDUSTRIES Under PMA,,,,Registered with designated Agency / Authority
9272534,SHYAM JI TRADING COMPANY Under PMA,,,,Registered with designated Agency / Authority
9272534,URMILA CONSTRUCTION AND SUPPLIERS Under PMA,,,,Offline upload
9272534,VIJAY PAL SINGH Under PMA,,,,Offline upload
9272470,Asian Sales Agency Under PMA,,,,N/A
9272470,G G TRADEZONE Under PMA,,,,N/A
9271942,CMS TECHNO SERVICES Under PMA,,,,MSE
9271942,HOWRAH STEEL & METALCRAFTS PRIVATE LIMITED Under PMA,,,,MSE
9271942,IPM ENGINEERING LIMITED Under PMA,,,,MSE
9271942,MA TARA ENTERPRISE Under PMA,,,,MSE
9271942,MACKEIL & COMPANY PVT. LTD. Under PMA,,,,MSE
9271942,MICROMECH EQUIPMENTS Under PMA,,,,MSE
9271942,THE PROGRESSIVE ENTERPRISE (INDIA) LIMITED Under PMA,,,,MSE
9269225,Onpoint Infotech Under PMA,,,,N/A
9269225,SWAMI ENTERPRISES Under PMA,,,,N/A
9269225,Swarup Sales & Services Under PMA,,,,N/A
9234829,BS FOODS Under PMA,,,,MSE
9234829,DHARATAL FLORA LLP Under PMA,,,,MSE
9234829,Everl India LLP Under PMA,,,,MSE
9234829,Gupta And Company Under PMA,,,,MSE
9234829,INTRAXIS SPICES PRIVATE LIMITED Under PMA,,,,MSE
9234829,LAKSHYA GENERAL STORE Under PMA,,,,MSE
9234829,M/S JAI SHIV GORI TRADERS Under PMA,,,,MSE
9234829,M/S MAHARAJ ENTERPRISES Under PMA,,,,MSE
9234829,MITTAL ENTERPRISES Under PMA,,,,N/A
9234829,NOVASTAR ENERGY CONSULTANTS PRIVATE LIMITED Under PMA,,,,MSE
9234829,SAMAY AGRO AND FOOD PRODUCTS Under PMA,,,,MSE
9234829,Satyanand Enterprises Under PMA,,,,MSE
9234829,SHIVA TRADERS Under PMA,,,,MSE
9234829,SWARN PARAS SPICES Under PMA,,,,MSE
9257068,JAI DURGE ENTERPRISES Under PMA,,,,MSE
9257068,LUCKY TRADERS Under PMA,,,,N/A
9257068,M/S SONU MONU FLEX PRINTING Under PMA,,,,MSE
9257068,SUNDEEP SPORTS HOUSE Under PMA,,,,MSE
9219902,CENTUARY AUTOMOBILES Under PMA,,,,Offline upload
9219902,NEW AUTO KING Under PMA,,,,Registered with designated Agency / Authority
9219902,nineOnine Under PMA,,,,Offline upload
9219902,SHRI BANKE BHIHARI TRADERS Under PMA,,,,Registered with designated Agency / Authority
9185687,BHARAT HEAVY ELECTRICALS LIMITED Under PMA,,,,N/A
9301914,SIMI ENTERPRISE Under PMA,L1,3144000.0,` 3144000.00,
9301914,M/S A A TRADERS Under PMA,L2,3199200.0,` 3199200.00,
9301914,AZAZ AHMED Under PMA,L3,3376800.0,` 3376800.00,
9301914,PRINCE ENTERPRISE Under PMA,L4,3405960.0,` 3405960.00,
9301914,PRINCE MOTORS Under PMA,L5,4414800.0,` 4414800.00 (Bid Price),
9301914,BAJARANGBALI TRANSPORTS Under PMA,L6,4419924.0,` 4419924.00 (Bid Price),
9301914,AM ENTERPRISE Under PMA,L7,4584006.0,` 4584006.00 (Bid Price),
9301914,CHIRAG ENTERPRISE Under PMA,L8,4584018.0,` 4584018.00 (Bid Price),
9301914,M/S SHIV SHAKTI TRADERS Under PMA,L9,4584024.0,` 4584024.00 (Bid Price),
9301914,M/S SANJIB ENTERPRISE Under PMA,L10,4584028.8,` 4584028.80 (Bid Price),
9301914,RAJIB TRADERS Under PMA,L11,4584036.0,` 4584036.00 (Bid Price),
9301900,"M/S AJANTA SOOT STORE (MSE,MII) Under PMA",L1,151864.29,` 151864.29,
9301900,"METRO THREAD WORKS (MSE,MII) Under PMA",L2,159857.14,` 159857.14,
9301900,"M/S SWADESHI NIWAR MILLS (MSE,MII) Under PMA",L3,332502.86,` 332502.86 (Bid Price),
9297422,YOKOGAWA INDIA LIMITED Under PMA,L1,74420130.0,` 74420130.00,
9297422,ANI INTEGRATED SERVICES LIMITED Under PMA,L2,74515127.0,` 74515127.00,
9297422,ENDRESS + HAUSER (INDIA) PRIVATE LIMITED Under PMA,L3,76045838.0,` 76045838.00,
9301230,THALARI INFRA Under PMA,L1,174726.0,` 174726.00,
9301230,M/S VISAKHA AERO MARINES (MII) Under PMA,L2,175368.0,` 175368.00,
9301230,"S R ENTERPRISES (MSE,MII) Under PMA",L3,192435.0,` 192435.00,
9301230,K K  ENTERPRISES (MSE) Under PMA,L4,247080.0,` 247080.00 (Bid Price),
9301230,"SRI SIDHI VINAYAKA ENTERPRISES (MSE,MII) Under PMA",L5,247920.0,` 247920.00 (Bid Price),
9301230,TRUST SERVICES (MSE) Under PMA,L6,277890.0,` 277890.00 (Bid Price),
9297315,VIJAY MECHANICAL WORKS (MSE) Under PMA,L1,7994000.0,` 7994000.00,
9297315,VIKASH ENGINEERING WORKS PRIVATE LIMITED (MSE) Under PMA,L2,8004244.0,` 8004244.00,
9297315,Solution Engineering Services (MSE) Under PMA,L3,10192250.0,` 10192250.00 (Bid Price),
9298812,TECHZOID TECHNOLOGIES PRIVATE LIMITED Under PMA,L1,603500.0,` 603500.00,
9298812,I-TEK LOGICS PRIVATE LIMITED Under PMA,L2,617700.0,` 617700.00,
9298812,VSN INTERNATIONAL PRIVATE LIMITED Under PMA,L3,3333450.0,` 3333450.00,
9301938,A J TOURS AND TRAVELS Under PMA,L1,493900.0,` 493900.00,
9301938,KKS TRAVELS Under PMA,L2,544500.0,` 544500.00 (Bid Price),
9301938,SANJAY TRADERS Under PMA,L3,599489.0,` 599489.00 (Bid Price),
9301938,CHERUVALLIL ELECTRICALS Under PMA,L4,605000.0,` 605000.00 (Bid Price),
9301938,ASHBEL ENGINEERING ENTERPRISES Under PMA,L5,625900.0,` 625900.00 (Bid Price),
9298266,R S TRADERS Under PMA,L1,1563120.0,` 1563120.00,
9298266,S.S ENTERPRISES Under PMA,L2,1623240.0,` 1623240.00,
9298266,OP ENTERPRISES Under PMA,L3,1693380.0,` 1693380.00,
9259222,ENGITECH ENVIRO SOLUTIONS PRIVATE LIMITED Under PMA,,,,Offline upload
9259222,GREEN EARTH INFRA SERVICES Under PMA,,,,Offline upload
9259222,YES INFRATECH Under PMA,,,,Offline upload
9301920,PRITAM SINGH AND SONS (MII) Under PMA,L1,9922751.0,` 9922751.00,
9301920,M/S LANGEH ENTERPRISES (MII) Under PMA,L2,9941887.0,` 9941887.00 (Bid Price),
9301920,DHARAM SINGH AND SONS (MII) Under PMA,L3,9944905.0,` 9944905.00 (Bid Price),
9301898,M/S NARESH  BROTHERS (MII) Under PMA,L1,2634075.3,` 2634075.30,
9301898,AJAY TRADING COMPANY (MII) Under PMA,L2,2902350.0,` 2902350.00,
9301898,VEER TRADING COMPANY (MII) Under PMA,L3,3028641.0,` 3028641.00 (Bid Price),
9301739,UNCROWNED CREST PRIVATE LIMITED Under PMA,L1,3636132.0,` 3636132.00,
9301739,ADS GROUP Under PMA,L2,3665968.0,` 3665968.00 (Bid Price),
9301739,R.K ENTERPRISES Under PMA,L3,3685000.0,` 3685000.00 (Bid Price),
9301635,ACTION TECH Under PMA,L1,1794000.0,` 1794000.00,
9301635,M/S  A ONE HYDRO MECHANICAL ENGINEERINGS Under PMA,L2,1800000.0,` 1800000.00 (Bid Price),
9283953,AADITYA ASSOCIATIES Under PMA,,,,MSE
9283953,B & B ASSOCIATES Under PMA,,,,MSE
9283953,BANDIT ASSOCIATES Under PMA,,,,MSE
9283953,ROHI AND SHAMMA ASSOCIATES Under PMA,,,,MSE
9283953,SIRI ASSOCIATES Under PMA,,,,MSE
9283953,Sri Chesvika Sri Travels Under PMA,,,,N/A
9283953,SRI LAXMI DEVI TRAVELS Under PMA,,,,MSE
9283953,SRI SAI SERVICES Under PMA,,,,MSE
9272524,A K G OUTSOURCING SERVICES Under PMA,,,,MSE
9272524,A.S.ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9272524,AADI NATH BHAIRAV ENTERPRISES Under PMA,,,,MSE
9272524,ACTIVE SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9272524,ADVT INDUSTRIES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9272524,almighty manpower & security services Under PMA,,,,Registered with designated Agency / Authority
9272524,AMARJEET SINGH AND SONS COMPANY Under PMA,,,,MSE
9272524,AMASS ADVANCED STAFFING SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9272524,AMIX MANPOWER SERVICES Under PMA,,,,MSE
9272524,ANGEL MANPOWER & SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9272524,AON TECHNOLOGY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9272524,AROUND THE WORLD SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9272524,ARP Services Under PMA,,,,Registered with designated Agency / Authority
9272524,ASJ MULTI SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9272524,AUM Facility Services Under PMA,,,,Registered with designated Agency / Authority
9272524,AVIKA UNIVERSAL SERVICES Under PMA,,,,Central / State PSUs
9272524,BABA VISHWAKARMA ENTERPRISES Under PMA,,,,MSE
9272524,BALAJI ENTERPRISES Under PMA,,,,MSE
9272524,BANDI MATA ENTERPRISES Under PMA,,,,MSE
9272524,BHAGWATI MANPOWER SERVICES Under PMA,,,,MSE
9272524,BLUE SKY MANPOWER SERVICES Under PMA,,,,Registered with designated Agency / Authority
9272524,CLASSIC BUSINESS SOLUTION Under PMA,,,,Registered with designated Agency / Authority
9272524,CLASSIC HUMAN RESOURCES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9272524,CODE CRAFTERS SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9272524,CREATIVE MANPOWER SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9272524,DEVI DURGAJI ENTERPRISES Under PMA,,,,MSE
9272524,DIRECT JOB INDIA PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9272524,DRIVYA SECURITY AND INTEGRATED SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9272524,DRONE SECURITY AGENCY Under PMA,,,,Registered with designated Agency / Authority
9272524,EJEE COMPLETE OFFICE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9272524,ELEVATE CONSULTING SERVICES Under PMA,,,,Registered with designated Agency / Authority
9272524,ELITE WORKFORCE SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9272524,EXPERTEDGE CONSULTING Under PMA,,,,Registered with designated Agency / Authority
9272524,GAURCHET FACILITY MANAGEMENT LLP Under PMA,,,,Registered with designated Agency / Authority
9272524,GODARA ENTERPRISES Under PMA,,,,MSE
9272524,GRIPPED SERVICES INDIA PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9272524,GURU NANAK SECURITY Under PMA,,,,MSE
9272524,H R ENTERPRISE Under PMA,,,,MSE
9272524,HR CATALYST CONSULTING Under PMA,,,,Registered with designated Agency / Authority
9272524,HR EXCELLENCE PARTNERS Under PMA,,,,Registered with designated Agency / Authority
9272524,INTELLIGENT SECURITY AND ALLIED SERVICES Under PMA,,,,MSE
9272524,ISHANVI SECURITY AND INFRASTRUCTURE SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9272524,ISHITA SECURITY AND MANPOWER SERVICE PRIVATE LIMITED Under PMA,,,,Start-up
9272524,ISHRAA MANPOWER PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9272524,J B TRADING CO Under PMA,,,,MSE
9272524,Jai mahakal engineering works Under PMA,,,,MSE
9272524,JAI SHREE RAM ENTERPRISES Under PMA,,,,MSE
9272524,JAY ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9272524,K P N SAI INFRA PRIVATE LIMITED Under PMA,,,,Start-up
9272524,KAMALNARAYAN AND SONS SECURITY SERVICES (OPC) PRIVATE LIMITED Under PMA,,,,Start-up
9272524,Kanishk Enterprises Under PMA,,,,MSE
9272524,KANISHKA GLOBAL SERVICES Under PMA,,,,Central / State PSUs
9272524,Khushi Enterprises Under PMA,,,,Registered with designated Agency / Authority
9272524,KING AND ANGEL DIAMOND SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9272524,KING OF DANCE INDIA Under PMA,,,,Registered with designated Agency / Authority
9272524,KK GROUP OF COMPANIES Under PMA,,,,MSE
9272524,KK GROUP OF MANPOWER SOLUTIONS Under PMA,,,,MSE
9272524,KSR CONSULTING SERVICES Under PMA,,,,Central / State PSUs
9272524,LIFE LINE MANPOWER SERVICES Under PMA,,,,Registered with designated Agency / Authority
9272524,mass advanced staffing services Under PMA,,,,Registered with designated Agency / Authority
9272524,MK GLOBAL CONSULTING Under PMA,,,,Central / State PSUs
9272524,OMEGA SECURITY SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9272524,ONE SOLUTION Under PMA,,,,MSE
9272524,PARADOX SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9272524,PARI MANPOWER ENTERPRISES (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9272524,PINAKINE SECURE SECURITY SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9272524,poddar hr services Under PMA,,,,Registered with designated Agency / Authority
9272524,PROCONSULT PARTNERS Under PMA,,,,Registered with designated Agency / Authority
9272524,RC INFO SOLUTIONS Under PMA,,,,Start-up
9272524,RENU SUJEET KUMAR PRIVATE LIMITED Under PMA,,,,MSE
9272524,ROYAL INDIA SECURITAUS LIMITED Under PMA,,,,MSE
9272524,ROYAL MANPOWER SERVICES Under PMA,,,,MSE
9272524,Safe Shadow Security Services Under PMA,,,,Registered with designated Agency / Authority
9272524,SAFELY PROTECTION SECURITY FORCE SERVICES Under PMA,,,,Registered with designated Agency / Authority
9272524,SAI SERVICES Under PMA,,,,MSE
9272524,SAMARPIT ENTERPRISES Under PMA,,,,MSE
9272524,SANGEETA ENTERPRISES Under PMA,,,,MSE
9272524,SBS SECURITAS PRIVATE LIMITED Under PMA,,,,MSE
9272524,SECURITY AND INTELLIGENCE SERVICES BUREAU Under PMA,,,,Registered with designated Agency / Authority
9272524,SHAKYA ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9272524,SHAKYA SECURITY WORKFORCE SOLUTIONS PRIVATE LIMITED Under PMA,,,,Kendriya Bhandar
9272524,Silver Oak Security Services Under PMA,,,,MSE
9272524,SKILLBRIDGE INFOWORKS PRIVATE LIMITED Under PMA,,,,Start-up
9272524,Sky High Secure Security Services Under PMA,,,,Registered with designated Agency / Authority
9272524,SM SUNSHINE WORKFORCE PRIVATE LIMITED Under PMA,,,,Offline upload
9272524,smvd group secure services Under PMA,,,,Registered with designated Agency / Authority
9272524,SRA INFO SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9272524,SYVT INDUSTRIES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9272524,TALENT TRANSFORMATION GROUP Under PMA,,,,Registered with designated Agency / Authority
9272524,TBS BIOENERGY SYSTEMS LIMITED Under PMA,,,,Registered with designated Agency / Authority
9272524,TBS TOUR AND TRAVELS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9272524,TRIPATHI BROTHERS SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9272524,Ujjwal common service center Under PMA,,,,MSE
9272524,Vaikunth Group Enterprises Under PMA,,,,Registered with designated Agency / Authority
9272524,Warriors Security And Manpower Solution Services Under PMA,,,,MSE
9272524,WORKFORCE SOLUTIONS CONSULTING Under PMA,,,,Registered with designated Agency / Authority
9272462,AMIT INFOSOLUTION Under PMA,,,,N/A
9272462,DYLIS BUSINESS SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9272462,I.M.P IT SOLUTIONS Under PMA,,,,MSE
9272462,JUPITER SOFTWARE & SYSTEMS PRIVATE LIMITED Under PMA,,,,MSE
9272462,M/S URMILA COMPUTER Under PMA,,,,N/A
9272462,NUMAX ENERGY SOLUTIONS Under PMA,,,,MSE
9272391,A K G OUTSOURCING SERVICES Under PMA,,,,MSE
9272391,AASTHA SECURITY SERVICES Under PMA,,,,MSE
9272391,ADARSH SECURITY SERVICES Under PMA,,,,N/A
9272391,Aditya & Arnav Associates Under PMA,,,,MSE
