bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9291926,MANSAROVER ASSOCIATE Under PMA,,,,MSE
9289622,FAIR DEAL TRADERS Under PMA,,,,MSE
9289622,M/S VINTAGE SALES CORPORATION Under PMA,,,,MSE
9289622,SAVLAL ENTERPRISES Under PMA,,,,MSE
9289051,AARTI ENTERPRISES Under PMA,,,,MSE
9289051,DS ENTERPRISES Under PMA,,,,MSE
9289051,VISHWAS ENTERPRISES Under PMA,,,,N/A
9288733,FAIR DEAL TRADERS Under PMA,,,,MSE
9288733,HS ENTERPRISES Under PMA,,,,N/A
9288733,M/S VINTAGE SALES CORPORATION Under PMA,,,,MSE
9288733,SAVLAL ENTERPRISES Under PMA,,,,MSE
9326971,Sodhi trading corporation (MII) Under PMA,L1,3076425.0,` 3076425.00,
9326971,BHARAT ENTERPRISES (MII) Under PMA,L2,3130875.0,` 3130875.00 (Bid Price),
9326971,HARPREET ENTERPRISES (MII) Under PMA,L3,3152655.0,` 3152655.00 (Bid Price),
9326921,R.V. TRADERS (MII) Under PMA,L1,5022999.22,` 5022999.22,
9326921,SANJAY AGENCY (MII) Under PMA,L2,8076516.0,` 8076516.00 (Bid Price),
9326921,M/S INDUS SEVEN (MII) Under PMA,L3,8941590.0,` 8941590.00 (Bid Price),
9325530,M/s.SRI SAI BALAJI ENTERPRISES Under PMA,,,,MSE
9325530,SHANMUKHA ENGINEERING WORKS Under PMA,,,,MSE
9318100,JAI SHRI KEDARNATH Under PMA,,,,N/A
9318100,JYOTI ELECTRICAL COMPANY Under PMA,,,,N/A
9318100,M/S J.P. TRADERS Under PMA,,,,N/A
9255124,AIRBOTIX TECHNOLOGY PRIVATE LIMITED Under PMA,,,,Start-up
9255124,BOTLAB DYNAMICS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9255124,FEMTONIX DEFENCE & AEROSPACE SYSTEMS PRIVATE LIMITED Under PMA,,,,Start-up
9255124,INDRONOVATION LABS PRIVATE LIMITED Under PMA,,,,Start-up
9231959,ASCENTECH LIGHTING SOLUTION Under PMA,,,,MII
9231959,JINWAR TRADERS Under PMA,,,,MII
9231959,Kuber Solutions Under PMA,,,,MII
9231959,M/S KALIN ENGINEERING WORKS Under PMA,,,,MII MSE
9231959,UTTAM ENTERPRISES Under PMA,,,,MII
9229680,MAHARASHTRA EX-SERVICEMEN CORPORATION LIMITED Under PMA,,,,N/A
9229680,PUNJAB EX-SERVICEMEN CORPORATION Under PMA,,,,N/A
9229680,RAJASTHAN EX-SERVICEMEN CORPORATION LIMITED Under PMA,,,,N/A
9229680,UTTARAKHAND PURV SAINIK KALYAN NIGAM LIMITED Under PMA,,,,N/A
9326910,ASHOK ELECTRICALS (MII) Under PMA,L1,1405144.0,` 1405144.00,
9326910,LAXMI HARI MARKETING (MII) Under PMA,L2,1428589.0,` 1428589.00 (Bid Price),
9326910,Hindustan Sales Agency (MII) Under PMA,L3,1525467.0,` 1525467.00 (Bid Price),
9326904,"MS Prateeka Enterprises Company (MSE,MII) Under PMA",L1,29920.0,` 29920.00,
9326904,"M/S GANGA ENTERPRISES (MSE,MII) Under PMA",L2,34582.0,` 34582.00 (Bid Price),
9326904,"M/s Gujar & Son's Enterprises (MSE,MII) Under PMA",L3,36615.0,` 36615.00 (Bid Price),
9326891,"M/S DEY DONDUP ENTERPRISES (MSE,MII) Under PMA",L1,2489210.0,` 2489210.00,
9326891,"PEM TSOWANG (MSE,MII) Under PMA",L2,2494210.0,` 2494210.00 (Bid Price),
9326891,"M/S L.K. ENTERPRISES (MSE,MII) Under PMA",L3,2495040.0,` 2495040.00 (Bid Price),
9326876,"GS Innovations (MSE,MII) Under PMA",L1,5392400.0,` 5392400.00,
9326876,"PLASTECO POLYTECH PRIVATE LIMITED (MSE,MII) Under PMA",L2,5398000.0,` 5398000.00 (Bid Price),
9326876,HANUMAN BUX & SONS (MII) Under PMA,L3,5423600.0,` 5423600.00 (Bid Price),
9326861,"M G Enterprises (MSE,MII) Under PMA",L1,2496900.0,` 2496900.00,
9326861,"CLOUD FIELD (MSE,MII) Under PMA",L2,2603000.0,` 2603000.00 (Bid Price),
9326861,"21ST CENTURRY BUSINESS COMMUNITY (MSE,MII) Under PMA",L3,2749000.0,` 2749000.00 (Bid Price),
9326852,S.K.S. Enterprises Under PMA,L1,59085.0,` 59085.00,
9326852,NUTORAS FOODS PRIVATE LIMITED Under PMA,L2,59150.0,` 59150.00 (Bid Price),
9326852,BADYAL ENTERPRISES Under PMA,L3,70070.0,` 70070.00 (Bid Price),
9326839,NUTORAS FOODS PRIVATE LIMITED Under PMA,L1,87532.0,` 87532.00,
9326839,S.K.S. Enterprises Under PMA,L2,104300.0,` 104300.00 (Bid Price),
9326839,BADYAL ENTERPRISES Under PMA,L3,109974.3,` 109974.30 (Bid Price),
9281058,AAYUSH TECHNOLOGICAL SOLUTION Under PMA,,,,Offline upload
9281058,ATS Under PMA,,,,Offline upload
9281058,SOYASH ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9281058,STAR BUILDER'S & SUPPLIER'S Under PMA,,,,Offline upload
9255963,CINEWEB TECHNOLOGIES PRIVATE LIMITED Under PMA,,,,MII
9255963,INTRA TECH COMPUTERS PRIVATE LIMITED Under PMA,,,,MII
9255963,S K Trading Co Under PMA,,,,MII
9277359,CIVICEASE NETWORKS Under PMA,,,,N/A
9277359,GEETANJALI MULTI SERVICES Under PMA,,,,MSE
9277359,INDIAN INDUSTRIAL SECURITY SERVICES Under PMA,,,,MSE
9277359,M/S COMMERCIAL TRADING COMPANY Under PMA,,,,MSE
9277359,SANGRAM BUILDCON Under PMA,,,,N/A
9277218,CIVICEASE NETWORKS Under PMA,,,,N/A
9277218,E-VISION INDIA PRIVATE LIMITED Under PMA,,,,MSE
9277218,GEETANJALI MULTI SERVICES Under PMA,,,,MSE
9277218,INDIAN INDUSTRIAL SECURITY SERVICES Under PMA,,,,MSE
9277218,JOREX LOREX INDIA PRIVATE LIMITED Under PMA,,,,MSE
9277218,M/S COMMERCIAL TRADING COMPANY Under PMA,,,,MSE
9277218,SANGRAM BUILDCON Under PMA,,,,N/A
9292305,A R SUPPLIERS Under PMA,,,,N/A
9292305,Century Marine Services Under PMA,,,,N/A
9292305,Gaurav Enterprises Under PMA,,,,N/A
9292263,JOGINDER PAL & SONS Under PMA,,,,MII MSE
9292263,SHIVAYE ENTERPRISES Under PMA,,,,MII MSE
9292263,VIJ TRADE CENTRE Under PMA,,,,MII MSE
9292247,JAYCO SALES CORPRATION Under PMA,,,,MII MSE
9292247,RAMESH AUTOMOBILES Under PMA,,,,MII MSE
9292247,Rocky Traders Under PMA,,,,MII MSE
9287138,LAXMI ENTERPRISES Under PMA,,,,N/A
9287138,SAGAR ELECTRO SYSTEM Under PMA,,,,N/A
9287138,Vikrant Sales & Services. Under PMA,,,,N/A
9259658,AVANI ENTERPRISES Under PMA,,,,MSE
9259658,GHANSHYAM FABRICATORS Under PMA,,,,MSE
9259658,JAY BAJRANG TRADERS Under PMA,,,,MSE
9259658,NEELKANTH TRADING COMPANY Under PMA,,,,Registered with designated Agency / Authority
9259658,SHIV PHARMA Under PMA,,,,MSE
9259658,SHIVAM TRADERS Under PMA,,,,Registered with designated Agency / Authority
9259658,SINGH ENTERPRISES Under PMA,,,,MSE
9259658,SPHERETAIL VENTURES INDIA PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263480,HARSH & YASH COMPUTER Under PMA,,,,Offline upload
9263480,MOHIT SERVICE AND SUPPLIERS Under PMA,,,,MSE
9263480,NETVISION SECURITY Under PMA,,,,Offline upload
9263480,PL Enterprises Under PMA,,,,Offline upload
9263480,PRAYAG TECHNO SOLUTIONS PRIVATE LIMITED Under PMA,,,,Start-up
9263480,RUDRANSH CREATION Under PMA,,,,MSE
9320934,JANHAVI TOUR & TRAVELS Under PMA,,,,MSE
9277574,DD INTERNATIONAL CORPORATION Under PMA,,,,N/A
9277574,M/S BHARMAL MANUFACTURS & JAB WORK (Prop. JAINUDDIN GEMAN) Under PMA,,,,MSE
9277574,VIRTUAL CRYSTAL MULTITRADE PRIVATE LIMITED Under PMA,,,,N/A
9277569,GANPATI TRADERS Under PMA,,,,MSE
9277569,SHANKAR SALES CORP. Under PMA,,,,MSE
9277569,V K TRADERS Under PMA,,,,MSE
9280692,24 X 7 Under PMA,,,,MSE
9280692,4S SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9280692,A T ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9280692,A&L International Under PMA,,,,MSE
9280692,A.D.S GROUP INDIA MANAGEMENT SERVICES Under PMA,,,,Registered with designated Agency / Authority
9280692,A.D.S HR SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9280692,A.T.SERVICES Under PMA,,,,MSE
9280692,AAA SECURITAS MULTI SERVICES Under PMA,,,,Registered with designated Agency / Authority
9280692,AADI NATH BHAIRAV ENTERPRISES Under PMA,,,,MSE
9280692,AARVEE ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9280692,AARYA PROTECTION FORCE Under PMA,,,,Registered with designated Agency / Authority
9280692,AASTHA TECHNOLOGY SERVICES Under PMA,,,,MSE
9280692,AAYANSH CONTRACTOR & SUPPLIER Under PMA,,,,MSE
9280692,ACTIVE SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9280692,ACTIVE SOLUTION RECRUITMENT ANSWER Under PMA,,,,MSE
9280692,ADVT INDUSTRIES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9280692,AEMROTECH CONSTRUCTION SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9280692,AFFINITY IT SOLUTIONS PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9280692,AI LIFE LINE CORPORATION Under PMA,,,,MSE
9280692,AIR STACK INDIA Under PMA,,,,MSE
9280692,AIRCON SYSTEMS Under PMA,,,,Registered with designated Agency / Authority
9280692,AJANTA ENGINEERS Under PMA,,,,Registered with designated Agency / Authority
9280692,AK ENTERPRISES Under PMA,,,,MSE
9280692,Akanksha Security and Labour Service Under PMA,,,,MSE
9280692,AL GHANIYY FACILITY MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9280692,ALERTS SECURITAS PRIVATE LIMITED Under PMA,,,,MSE
9280692,almighty manpower & security services Under PMA,,,,Registered with designated Agency / Authority
9280692,AM ENTERPRISES Under PMA,,,,MSE
9280692,AMARJEET SINGH AND SONS COMPANY Under PMA,,,,MSE
9280692,Ambitious Skill Academy Under PMA,,,,MSE
9280692,AMRIT ENTERPRISES Under PMA,,,,MSE
9280692,ANAY SECURITY AND MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9280692,ANDES FACILITY AND SECURITY SERVICES Under PMA,,,,MSE
9280692,ANGEL MANPOWER & SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9280692,AON TECHNOLOGY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9280692,APS Enterprises Under PMA,,,,MSE
9280692,AQI JY BUSINESS SOLUTIONS Under PMA,,,,MSE
9280692,ARIHANT OUTSOURCING SOLUTIONS Under PMA,,,,MSE
9280692,AROHANOM SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9280692,AROUND THE WORLD SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9280692,ARP Services Under PMA,,,,Registered with designated Agency / Authority
9280692,arpit enterprises Under PMA,,,,MSE
9280692,ARSHAN ENTERPRISES Under PMA,,,,MSE
9280692,ARTHAV ALLIED SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9280692,ARYAN SECURITY SERVICE Under PMA,,,,Registered with designated Agency / Authority
9280692,ASHES GLOBAL SERVICES Under PMA,,,,MSE
9280692,ASJ MULTI SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9280692,AUTHENTIC JOB MANAGEMENT SERVICES Under PMA,,,,MSE
9280692,AVIKA UNIVERSAL SERVICES Under PMA,,,,Central / State PSUs
9280692,AZENTRIX SECURITY SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9280692,B D MOBEL PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9280692,BABA DEVELOPERS Under PMA,,,,Registered with designated Agency / Authority
9280692,BABA VISHWAKARMA ENTERPRISES Under PMA,,,,MSE
9280692,BALAJI ENTERPRISES Under PMA,,,,MSE
9280692,BANDI MATA ENTERPRISES Under PMA,,,,MSE
9280692,BDOT TECHMEC MANAGEMENT AND MULTISERVICES PRIVATE LIMITED Under PMA,,,,MSE
9280692,BEST INDIA SOLUTION Under PMA,,,,MSE
9280692,BHAGWATI MANPOWER SERVICES Under PMA,,,,MSE
9280692,BHARAT ASSOCIATES Under PMA,,,,MSE
9280692,BHARAT ENTERPRISES Under PMA,,,,MSE
9280692,BHARAT SECURE Under PMA,,,,Registered with designated Agency / Authority
9280692,BLACK PANTHER ALLIANCE Under PMA,,,,MSE
9280692,BLUE SKY MANPOWER SERVICES Under PMA,,,,Registered with designated Agency / Authority
9280692,Centre For Pollution Control Under PMA,,,,MSE
9280692,CHANDRA HOSPITALITY SERVICE Under PMA,,,,Registered with designated Agency / Authority
9280692,CLASSIC BUSINESS SOLUTION Under PMA,,,,Registered with designated Agency / Authority
9280692,CLH ENTERPRISES. Under PMA,,,,MSE
9280692,CODE CRAFTERS SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9280692,COMPASS VISION SERVICES Under PMA,,,,MSE
9280692,COMPASVISION INFOTECH (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9280692,CORPORATE HOUSE KEEPING SERVICES (INDIA) PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9280692,CREATIVE MANPOWER SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9280692,D N ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9280692,DEVENDRA H.R SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9280692,DEVI DURGAJI ENTERPRISES Under PMA,,,,MSE
9280692,DHAIRYA ENTERPRISES Under PMA,,,,MSE
9280692,DIRECT JOB INDIA PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9280692,DITYA ASSOCIATES Under PMA,,,,Registered with designated Agency / Authority
9280692,DIVYA SECURITY AND MANEGEMENT SERVICES Under PMA,,,,Registered with designated Agency / Authority
9280692,DRONACHARYA SEWA TRUST Under PMA,,,,MSE
9280692,DTB SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9280692,EARTHMARS IT SOLUTIONS PRIVATE LIMITED Under PMA,,,,Start-up
9280692,ECO ANN ORGANIC PRIVATE LIMITED Under PMA,,,,MSE
9280692,EHIKA TRADERS Under PMA,,,,Start-up
9280692,EJEE COMPLETE OFFICE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9280692,ELEVATE CONSULTING SERVICES Under PMA,,,,Registered with designated Agency / Authority
9280692,ELITE WORKFORCE SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9280692,EMPVIN CONSULTANCY PRIVATE LIMITED Under PMA,,,,Start-up
9280692,ENVIRO TECH SERVICES Under PMA,,,,Registered with designated Agency / Authority
9280692,EXPERTEDGE CONSULTING Under PMA,,,,Registered with designated Agency / Authority
9280692,FIRST DEFENCE SECURITY GROUP Under PMA,,,,Registered with designated Agency / Authority
9280692,FRONT STATIC BUSINESS SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9280692,GANGOTRI SECURITY SERVICE & MAN POWER SOLUTION Under PMA,,,,Registered with designated Agency / Authority
9280692,GAURS MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9280692,GHULAM HUSSAIN GOVT.CONTRACTOR Under PMA,,,,Registered with designated Agency / Authority
9280692,Global Infra Solution Under PMA,,,,MSE
9280692,GRIPPED SERVICES INDIA PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9280692,GROUP-1 SECURITAS PRIVATE LIMITED Under PMA,,,,MSE
9280692,Growing Manpower Service Under PMA,,,,MSE
9280692,GROWTH MANPOWER AND SOLUTION Under PMA,,,,Registered with designated Agency / Authority
9280692,GULSHAN AND BROTHERS Under PMA,,,,Registered with designated Agency / Authority
9280692,GUNJAN GLOBAL INFRAVENTURE Under PMA,,,,MSE
9280692,GURU NANAK SECURITY Under PMA,,,,MSE
9280692,H R ENTERPRISE Under PMA,,,,MSE
9280692,HANUMANT ENTERPRISES Under PMA,,,,MSE
9280692,HARSHNATH HUMAN SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9280692,HIGH TECH METAL INDIA Under PMA,,,,Registered with designated Agency / Authority
9280692,HR CATALYST CONSULTING Under PMA,,,,Registered with designated Agency / Authority
9280692,HR EXCELLENCE PARTNERS Under PMA,,,,Registered with designated Agency / Authority
9280692,HUKUM SINGH SERVICES Under PMA,,,,MSE
9280692,IMPRESSO MANAGEMENT SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9280692,INNOVISION LIMITED Under PMA,,,,Registered with designated Agency / Authority
9280692,INTELLISMART ENERGY SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9280692,INTIME COMMOTRADE PRIVATE LIMITED Under PMA,,,,MSE
9280692,ISHANVI SECURITY AND INFRASTRUCTURE SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9280692,J B SECURITY SERVICE Under PMA,,,,MSE
9280692,J B TRADING CO Under PMA,,,,MSE
9280692,J K & SONS COMPANY Under PMA,,,,Registered with designated Agency / Authority
9280692,J K ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9280692,J S SECURITY SERVICES & MANPOWER SOLLUTION Under PMA,,,,Registered with designated Agency / Authority
9280692,J.S Enterprises Under PMA,,,,Registered with designated Agency / Authority
9280692,JAI BHOLENATH SERVICES Under PMA,,,,MSE
9280692,JAI DURGA SHAKTI SERVICES Under PMA,,,,MSE
9280692,JAI HIND SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9280692,JAI SHREE RAM ENTERPRISES Under PMA,,,,MSE
9280692,JCC ENGINEERS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9280692,JOB4SURE CONSULTANT Under PMA,,,,Registered with designated Agency / Authority
9280692,Juniper HR Enterprises Under PMA,,,,Registered with designated Agency / Authority
9280692,K P N SAI INFRA PRIVATE LIMITED Under PMA,,,,Start-up
9280692,KANAKDHARA VENTURES Under PMA,,,,Registered with designated Agency / Authority
9280692,Kanishk Enterprises Under PMA,,,,MSE
9280692,KANISHKA GLOBAL SERVICES Under PMA,,,,Central / State PSUs
9280692,KAYRA MANPOWER SUPPLIER Under PMA,,,,MSE
9280692,KGM Enterprise Under PMA,,,,MSE
9280692,KING AND ANGEL DIAMOND SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9280692,KING GUARD FORCE SECURITY Under PMA,,,,Registered with designated Agency / Authority
9280692,KING OF DANCE INDIA Under PMA,,,,Registered with designated Agency / Authority
9280692,KINSHIP SERVICES Under PMA,,,,MSE
9280692,KK GROUP OF COMPANIES Under PMA,,,,MSE
9280692,KK GROUP OF MANPOWER SOLUTIONS Under PMA,,,,MSE
9280692,KNPS HR MANAGEMENT PRIVATE LIMITED Under PMA,,,,Start-up
9280692,KRAFT GEMINI GLOBAL INDIA PRIVATE LIMITED Under PMA,,,,Start-up
9280692,KSHATRIYA SECURORS Under PMA,,,,Registered with designated Agency / Authority
9280692,KSR CONSULTING SERVICES Under PMA,,,,Central / State PSUs
9280692,KUMAR EDUCATIONAL & SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9280692,KUNJPARI SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9280692,LAADU SHYAM KISHORI SECURITIES PRIVATE LIMITED Under PMA,,,,MSE
9280692,LADAKH PLACEMENTS PRIVATE LIMITED Under PMA,,,,Start-up
9280692,LAKSHYARAJ ASSOCIATES Under PMA,,,,Registered with designated Agency / Authority
9280692,LAVI SECURITY AND HR SERVICES Under PMA,,,,MSE
9280692,LIFE LINE MANPOWER SERVICES Under PMA,,,,Registered with designated Agency / Authority
9280692,LOVELY COOL AIR Under PMA,,,,MSE
9280692,M/s  KSRRO SECURITY MANPOWER  SERVICES Under PMA,,,,MSE
9280692,M/S AWADH GROUP Under PMA,,,,Registered with designated Agency / Authority
9280692,M/S BANKE BIHARI SERVICES AND MANPOWER SUPPLYAR Under PMA,,,,Registered with designated Agency / Authority
9280692,M/S GYATSO CONSTRUCTION Under PMA,,,,Registered with designated Agency / Authority
9280692,M/S KULDEEP ENTERPRISES Under PMA,,,,MSE
9280692,M/S NIRBHIK INDIA SERVICES Under PMA,,,,MSE
9280692,M/S NIRMAL CONSTRUCTION Under PMA,,,,MSE
9280692,M/S NIRVANA TRADERS Under PMA,,,,Registered with designated Agency / Authority
9280692,M/s Rahul Raj Mishra and Engineers Under PMA,,,,Registered with designated Agency / Authority
9280692,M/S TILAK RAJ Under PMA,,,,MSE
9280692,MAAHI ENTERPRISES Under PMA,,,,MSE
9280692,MADHAV ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9280692,MAINWIRE OUTSOURCE PRIVATE LIMITED Under PMA,,,,Start-up
9280692,MANOJ KUMAR PATHAK Under PMA,,,,Registered with designated Agency / Authority
9280692,mass advanced staffing services Under PMA,,,,Registered with designated Agency / Authority
9280692,Maurya Institute Of Vocational & Professional Studies Under PMA,,,,Registered with designated Agency / Authority
9280692,MIDSCOPE SUPPLIERS Under PMA,,,,MSE
9280692,MK GLOBAL CONSULTING Under PMA,,,,Central / State PSUs
9280692,MOHIT SERVICE AND SUPPLIERS Under PMA,,,,MSE
9280692,NAGENDRA CONSTRUCTION COMPANY Under PMA,,,,Registered with designated Agency / Authority
9280692,NAKSHITA HUMAN RESOURCES Under PMA,,,,Registered with designated Agency / Authority
9280692,NANDAL SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9280692,NARAYAN GROUP MANAGEMENT Under PMA,,,,Registered with designated Agency / Authority
9280692,NARAYAN SECURITY AND MANPOWER SERVICES Under PMA,,,,MSE
9280692,NAWHAL TROOPS PRIVATE LIMITED Under PMA,,,,Start-up
9280692,NECESSA SECURITY & INTEGRATED SERVICES PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9280692,NEELESHWAR DEVELOPER CONTRACTOR AND SUPPLIER Under PMA,,,,MSE
9280692,NEELSUN CONSULTANCY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9280692,NEW KASHMIR SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9280692,Nexora Human Capital Under PMA,,,,MSE
9280692,NEXT TRADE ENTERPRISES Under PMA,,,,MSE
9280692,NIKKI ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9280692,NISHIDA AGENCY Under PMA,,,,Registered with designated Agency / Authority
9280692,NOKN INDIA PRIVATE LIMITED Under PMA,,,,MSE
9280692,NPR TROOPS PRIVATE LIMITED Under PMA,,,,Start-up
9280692,OM SHANTI CONSTRUCTION Under PMA,,,,MSE
9280692,ONE SOLUTION Under PMA,,,,MSE
9280692,Outsourcing Solutions Under PMA,,,,MSE
9280692,P.S PLACEMENT SERVICES Under PMA,,,,MSE
9280692,PARADISE INTERIOR Under PMA,,,,Registered with designated Agency / Authority
9280692,PARI MANPOWER ENTERPRISES (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9280692,PAUL REFRIGERATION Under PMA,,,,Registered with designated Agency / Authority
9280692,PHR ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9280692,PIAQ HIRING PRIVATE LIMITED Under PMA,,,,Start-up
9280692,Pihu Manpower Service Under PMA,,,,Registered with designated Agency / Authority
9280692,PINAKINE SECURE SECURITY SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9280692,PLATINUM SECURITY Under PMA,,,,MSE
9280692,PLUS 360 FAHRENHEIT SOLUTIONS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9280692,POORV SAINIK SECURITY SERVICE Under PMA,,,,Registered with designated Agency / Authority
9280692,Premier bhutpurva sainik security service Under PMA,,,,Registered with designated Agency / Authority
9280692,PRITHVI MANPOWER SOLUTIONS PRIVATE LIMITED Under PMA,,,,Start-up
9280692,PROCONSULT PARTNERS Under PMA,,,,Registered with designated Agency / Authority
9280692,Procure Pro Under PMA,,,,Registered with designated Agency / Authority
9280692,PROTATECH INTELLIGENCE MANPOWER PRIVATE LIMITED Under PMA,,,,MSE
9280692,QUANTUM ENTERPRISES Under PMA,,,,MSE
9280692,R.V.ENTERPRISE Under PMA,,,,MSE
9280692,RAAHINI ASSOCIATES Under PMA,,,,MSE
9280692,RAAHINI SECURITY GROUP Under PMA,,,,MSE
9280692,RAJ MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9280692,RAJ PLACEMENT & SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9280692,RAVLEEN SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9280692,REGUERDON INC Under PMA,,,,Registered with designated Agency / Authority
9280692,Remmy Security and Manpower Service Under PMA,,,,MSE
9280692,RIBHU DEVELOPERS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9280692,RIDDHI ASSOCIATES Under PMA,,,,Registered with designated Agency / Authority
9280692,RIDDHI SIDDHI SECURE PRIVATE LIMITED Under PMA,,,,Start-up
9280692,RITUDEV GROUP Under PMA,,,,MSE
9280692,RKS PLACEMENTS Under PMA,,,,Registered with designated Agency / Authority
9280692,ROYAL DIGITAL SOLUTIONS Under PMA,,,,MSE
9280692,ROYAL MANPOWER SERVICES Under PMA,,,,MSE
9280692,RPY MANPOWER SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9280692,RS MANPOWER SOLUTIONS Under PMA,,,,MSE
9280692,RUDRA ENTERPRISES Under PMA,,,,MSE
9280692,RUDRANSH CREATION Under PMA,,,,MSE
9280692,S.D.L INTELLIGENCE PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9280692,S.KUMAR WORLDWIDE ALLIED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9280692,SA INDIA (SAI) Under PMA,,,,Registered with designated Agency / Authority
9280692,SA INDIA RESOURCES Under PMA,,,,Registered with designated Agency / Authority
9280692,SAFAL HOSPITALITY AND MAINTAINANCE SERVICES Under PMA,,,,Registered with designated Agency / Authority
9280692,Safe Shadow Security Services Under PMA,,,,Registered with designated Agency / Authority
9280692,SAFELY PROTECTION SECURITY FORCE SERVICES Under PMA,,,,Registered with designated Agency / Authority
9280692,SAINDIA RESOURCES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9280692,SAMARPIT ENTERPRISES Under PMA,,,,MSE
9280692,SANGEETA ENTERPRISES Under PMA,,,,MSE
9280692,SEAL FORCE SECURITY AGENCY AND ALLIED SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9280692,SEBUSHI SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9280692,SECURE EYE SECURITY AND MANPOWER SUPPLIERS Under PMA,,,,MSE
9280692,Services Plus Under PMA,,,,Registered with designated Agency / Authority
9280692,SEW ENGINEERING WORKS PRIVATE LTD Under PMA,,,,Registered with designated Agency / Authority
9280692,SHANTAI MULTISERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9280692,SHIVAGYA INTEGRATED SECURITY PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9280692,Shree Bhagwati Enterprises Under PMA,,,,Registered with designated Agency / Authority
9280692,SHREE KAMAL INDUSTRIAL SERVICES Under PMA,,,,Registered with designated Agency / Authority
