bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9218959,INTELLISMART ENERGY SOLUTIONS Under PMA,,,,MSE
9218959,INTELLIWISE SOLUTIONS AND SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,IPAC INDIA Under PMA,,,,MSE
9218959,ISHITA SECURITY AND MANPOWER SERVICE PRIVATE LIMITED Under PMA,,,,MSE
9218959,J B TRADING CO Under PMA,,,,MSE
9218959,J K CONTRACTOR Under PMA,,,,MSE
9218959,J.S Enterprises Under PMA,,,,MSE
9218959,JAGRITI ENTERPRISES Under PMA,,,,N/A
9218959,JAI BHOLENATH SERVICES Under PMA,,,,MSE
9218959,JAI DURGA SHAKTI SERVICES Under PMA,,,,MSE
9218959,JAI JAWALAJI SECURITY AND MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9218959,JIVANSH HANS PRIVATE LIMITED Under PMA,,,,MSE
9218959,JSP SERVICES Under PMA,,,,MSE
9218959,JSR ENTERPRISES Under PMA,,,,MSE
9218959,K P N SAI INFRA PRIVATE LIMITED Under PMA,,,,MSE
9218959,K.S.A.S VISION SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,Kanishk Enterprises Under PMA,,,,MSE
9218959,KARMBHUMI ENGINEERING & FACILITY MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9218959,KD SERVICES Under PMA,,,,MSE
9218959,Kesari Enterprises Under PMA,,,,MSE
9218959,KESHWISE NEXUS PRIVATE LIMITED Under PMA,,,,N/A
9218959,KINSHIP SERVICES Under PMA,,,,MSE
9218959,KNIGHT SURVEILLANCE SECURITY Under PMA,,,,MSE
9218959,KRISHNA AND COMPANY Under PMA,,,,MSE
9218959,KULDEEP COMMUNICATION & ELECTRONICS Under PMA,,,,MSE
9218959,LAADU SHYAM KISHORI SECURITIES PRIVATE LIMITED Under PMA,,,,MSE
9218959,LALA MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,LAND CRAPT PRIVATE LIMITED Under PMA,,,,N/A
9218959,LEAD SALES AND SUPPLY Under PMA,,,,N/A
9218959,LIMRA GROUP Under PMA,,,,MSE
9218959,M.M. EAGLES SECURITY Under PMA,,,,MSE
9218959,M/S A V CONSTRUCTION Under PMA,,,,N/A
9218959,M/S AWADH GROUP Under PMA,,,,N/A
9218959,M/S BANKE BIHARI SERVICES AND MANPOWER SUPPLYAR Under PMA,,,,MSE
9218959,M/S NIRBHIK INDIA SERVICES Under PMA,,,,MSE
9218959,M/S NIRMAL CONSTRUCTION Under PMA,,,,MSE
9218959,M/s Rahul Raj Mishra and Engineers Under PMA,,,,MSE
9218959,M/S SATYAM ENTERPRISES Under PMA,,,,MSE
9218959,M/S SINGRAUR TRADING CORPORATION Under PMA,,,,N/A
9218959,MACRO CONSTRUCTION COMPANY Under PMA,,,,MSE
9218959,MADWA ASSOCIATES Under PMA,,,,MSE
9218959,MAGIC INDUSTRIES Under PMA,,,,MSE
9218959,MAHAVEER ENTERPRISES Under PMA,,,,MSE
9218959,Marg Enterprises Under PMA,,,,MSE
9218959,MATA VAISHNO MANPOWER SERVICE PRIVATE LIMITED Under PMA,,,,MSE
9218959,MATALI SOLUTIONS (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9218959,MAXWELL MULTISERVICES & CONSTRUCTIONS PRIVATE LIMITED Under PMA,,,,MSE
9218959,MBST SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,METAPHYSICUS SECURITY DELHI PRIVATE LIMITED Under PMA,,,,N/A
9218959,METRO FACILITY MANAGEMENT Under PMA,,,,MSE
9218959,MODI TRADER'S Under PMA,,,,MSE
9218959,MR ENTERPRISES Under PMA,,,,N/A
9218959,NAKSHITA HUMAN RESOURCES Under PMA,,,,MSE
9218959,NATIONAL SECURITY GUARD SERVICE Under PMA,,,,MSE
9218959,National Services and Manpower Supply Under PMA,,,,MSE
9218959,NAVCHETNA SERVICE PROVIDING AGENCY Under PMA,,,,N/A
9218959,NEXT TRADE ENTERPRISES Under PMA,,,,MSE
9218959,NISHANT SECURITY AND ALLIED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,NKGAS PRIVATE LIMITED Under PMA,,,,N/A
9218959,NNGN SERVICES Under PMA,,,,MSE
9218959,OJHA TECH INDUSTRIES PRIVATE LIMITED Under PMA,,,,MSE
9218959,OJN FACILITIES PRIVATE LIMITED Under PMA,,,,MSE
9218959,ONE INDUSTRIES Under PMA,,,,MSE
9218959,ONE SOLUTION Under PMA,,,,MSE
9218959,PAHAL ENTERPRISES Under PMA,,,,MSE
9218959,PANCHAL SECURITY SERVICES Under PMA,,,,MSE
9218959,PARADOX SECURITY SERVICES Under PMA,,,,MSE
9218959,PAYNIMS TECHNOLOGY PRIVATE LIMITED Under PMA,,,,MSE
9218959,PFV INDIA SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,PHR ENTERPRISES Under PMA,,,,MSE
9218959,Pihu Manpower Service Under PMA,,,,MSE
9218959,PINK RIDER PRIVATE LIMITED Under PMA,,,,MSE
9218959,Planet Security Group Under PMA,,,,MSE
9218959,PRABHUKRIPA SOLUTIONS PRIVATE LIMITED Under PMA,,,,N/A
9218959,PRASHIDI INFRA RESOURCES PRIVATE LIMITED Under PMA,,,,N/A
9218959,Prime Serve Agency Under PMA,,,,N/A
9218959,PRITHVI MANPOWER SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9218959,PRITHVI PROTECTIVE SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,PROTATECH INTELLIGENCE MANPOWER PRIVATE LIMITED Under PMA,,,,MSE
9218959,PRSAT SECURITY MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,QUALIFIED RESOURCES PRIVATE LIMITED Under PMA,,,,MSE
9218959,R G S ENTERPRISES Under PMA,,,,MSE
9218959,R.V.ENTERPRISE Under PMA,,,,MSE
9218959,RADHA KRISHNA ENTERPRISES Under PMA,,,,MSE
9218959,RAJENDRA  TIWARI CONTRACTOR Under PMA,,,,N/A
9218959,RAJNAR EMPOWERMENT SERVICES Under PMA,,,,N/A
9218959,RAJNAR FACILITIES PRIVATE LIMITED Under PMA,,,,MSE
9218959,Ram Raja Traders Under PMA,,,,N/A
9218959,RAMPART SECURE GUARD PRIVATE LIMITED Under PMA,,,,N/A
9218959,RAO TRADERS Under PMA,,,,MSE
9218959,Ravi Enterprises Under PMA,,,,MSE
9218959,RAVLEEN SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9218959,Rawat G and R Associates Under PMA,,,,MSE
9218959,REKHA CORPORATION Under PMA,,,,MSE
9218959,REMARKABLE SIGHT SECURITY SERVICES Under PMA,,,,MSE
9218959,RIDDHI ASSOCIATES Under PMA,,,,N/A
9218959,RK ENTERPRISES Under PMA,,,,N/A
9218959,ROMAN SEVEN SECURITY PRIVATE LIMITED Under PMA,,,,N/A
9218959,ROYAL DIGITAL SOLUTIONS Under PMA,,,,MSE
9218959,ROYAL MANPOWER SERVICES Under PMA,,,,MSE
9218959,RRK ORGANISATION PRIVATE LIMITED Under PMA,,,,MSE
9218959,RS SERVICES Under PMA,,,,MSE
9218959,S S FACILITYMANAGEMENT SERVICES Under PMA,,,,MSE
9218959,S.S. ENTERPRISES Under PMA,,,,MSE
9218959,SADHNA SECURITY SERVICES Under PMA,,,,MSE
9218959,SAHAJ ENTERPRISES Under PMA,,,,MSE
9218959,SAI SERVICES Under PMA,,,,MSE
9218959,SAINDIA RESOURCES PRIVATE LIMITED Under PMA,,,,MSE
9218959,Samadhan Services Under PMA,,,,MSE
9218959,SAMANTHA SECURITY AND INTELLIGENCE SERVICES Under PMA,,,,N/A
9218959,SAMARPAN MULTISERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,SAMPADA TRADING COMPANY Under PMA,,,,MSE
9218959,SAMRAT SECURITY SERVICES Under PMA,,,,MSE
9218959,SAMRAT SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,SAMRIX CONTRACTOR PRIVATE LIMITED Under PMA,,,,MSE
9218959,SAP SKILLS & STAFFING PRIVATE LIMITED Under PMA,,,,MSE
9218959,SARKAR ENTERPRISE Under PMA,,,,MSE
9218959,SARSP TECH SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,SARVLOKHIT INFRA PRIVATE LIMITED Under PMA,,,,N/A
9218959,SDM JOBS & CONSULTING PRIVATE LIMITED Under PMA,,,,MSE
9218959,SEBUSHI SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,SECURE RING SECURITY INDIA PRIVATE LIMITED Under PMA,,,,MSE
9218959,Services Plus Under PMA,,,,N/A
9218959,SHAILVI SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,SHAKET CORPORATE SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,SHAKYA SECURITY WORKFORCE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9218959,SHANKARMEERA SR SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9218959,SHERWOOD SECURITY & MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,SHIV NATH SECURITY AND FACILITY SERVICE PRIVATE LIMITED Under PMA,,,,MSE
9218959,Shiv Shakti Enterprise Under PMA,,,,MSE
9218959,Shivam Infotech Under PMA,,,,MSE
9218959,SHIVANSHI SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,SHIVDULARI ENTERPRISES PRIVATE LIMITED Under PMA,,,,MSE
9218959,SHRAMIK SECURITY AND MANPOWER SERVICES Under PMA,,,,MSE
9218959,SHREE BAGESHWAR BALAJI SECURITY & MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,SHREE JI ENTERPRISES Under PMA,,,,N/A
9218959,SHRI DAUJI MAHARAJ PLACEMENT SERVICES Under PMA,,,,MSE
9218959,SHRI DURGE ENTERPRISES Under PMA,,,,MSE
9218959,Shri Ji Enterprises Under PMA,,,,N/A
9218959,SHRI KRISHNA CONSTRUCTIONS Under PMA,,,,MSE
9218959,SHUBHAM ENTERPRISE Under PMA,,,,MSE
9218959,SHUBHI AND POORNIMA MANAGEMENT PRIVATE LIMITED Under PMA,,,,N/A
9218959,SHUKIR ENTERPRISES PRIVATE LIMITED Under PMA,,,,MSE
9218959,SK ENTERPRISES SOLUTIONS LLP Under PMA,,,,MSE
9218959,SKL ENTERPRISES Under PMA,,,,MSE
9218959,SKYBRACE WORKFORCE PRIVATE LIMITED Under PMA,,,,N/A
9218959,SONAKRI SECURITY AND FACILITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,SPL Services Under PMA,,,,MSE
9218959,SRA INFO SOLUTIONS Under PMA,,,,MSE
9218959,SS SERVICES Under PMA,,,,MSE
9218959,SSS SECURITY FORCE (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9218959,SUCCESSFUL POINT Under PMA,,,,N/A
9218959,SUNITA Under PMA,,,,MSE
9218959,SUPERMAN SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,SVIAN SECURITY PRIVATE LIMITED Under PMA,,,,N/A
9218959,SWAJAN SOLUTIONS AND SERVICES Under PMA,,,,MSE
9218959,SWASTIK GROUP Under PMA,,,,MSE
9218959,TAKSHAK SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,TALENT HATCH PRIVATE LIMITED Under PMA,,,,MSE
9218959,TANUSH ENTERPRISES Under PMA,,,,N/A
9218959,Tarun Security Services Under PMA,,,,MSE
9218959,TEJASHIV MANPOWER SERVICE Under PMA,,,,MSE
9218959,THE BIDDING KART Under PMA,,,,MSE
9218959,THE SUNRISE VISION Under PMA,,,,MSE
9218959,TITA FACILITY SERVICES Under PMA,,,,MSE
9218959,TOTAL OFFICE SOLUTION Under PMA,,,,MSE
9218959,TRUEFARE SOLUTECH PRIVATE LIMITED Under PMA,,,,N/A
9218959,TRUTH SOLUTIONS PRIVATE LIMITED Under PMA,,,,N/A
9218959,Ujjwal common service center Under PMA,,,,MSE
9218959,UNIQUE ENTERPRISES Under PMA,,,,MSE
9218959,UPSTARTUP PROJECT PRIVATE LIMITED Under PMA,,,,MSE
9218959,V. S. Technologies Under PMA,,,,MSE
9218959,VAISHNAVI ENTERPRISES Under PMA,,,,MSE
9218959,VAJRA SECURITY SERVICES Under PMA,,,,N/A
9218959,VARAHI HR SERVICES (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9218959,VEDAN SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9218959,VENKATESHWAR SECURITY AND MANPOWER SERVICES Under PMA,,,,MSE
9218959,VERTEX WORKFORCE PRIVATE LIMITED Under PMA,,,,N/A
9218959,VIAANVASHU VENTURES PRIVATE LIMITED Under PMA,,,,MSE
9218959,VIBHOOTI CONSCIONABLE HR PRIVATE LIMITED Under PMA,,,,MSE
9218959,VINYASA INFRA DEVELOPERS Under PMA,,,,MSE
9218959,VISHWAKARMA FACILITY PRIVATE LIMITED Under PMA,,,,MSE
9218959,VN BUSINESS SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9218959,VRV & SONS WORKFORCE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9218959,WHITELION EXIM SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9218959,WORLD DREAM SOLUTIONS Under PMA,,,,MSE
9218959,WORLD SPACE Under PMA,,,,N/A
9218959,YASH R SOLUTION Under PMA,,,,MSE
9278914,AQUAFLUX ENGINEERING PRIVATE LIMITED Under PMA,,,,MSE
9278914,shahid ahmad mir Under PMA,,,,MSE
9278914,SKYTECH ENGINEERS Under PMA,,,,MSE
9275203,ATHARVA TECH MINDS PRIVATE LIMITED Under PMA,,,,MSE
9275203,CORENET SYSTEM Under PMA,,,,MSE
9275203,DIGITECH ELECTRONIC SYSTEMS PRIVATE LIMITED Under PMA,,,,MSE
9275203,ICARE IT SOLUTIONS Under PMA,,,,MSE
9275203,INTECH COMPUTER SERVICES Under PMA,,,,MSE
9275203,OM SAKTHI INFOSOLUTIONS Under PMA,,,,MSE
9275005,CORENET SYSTEM Under PMA,,,,MSE
9275005,ICARE IT SOLUTIONS Under PMA,,,,MSE
9275005,INTECH COMPUTER SERVICES Under PMA,,,,N/A
9275005,OM SAKTHI INFOSOLUTIONS Under PMA,,,,MSE
9276723,CORENET SYSTEM Under PMA,,,,MSE
9276723,ICARE IT SOLUTIONS Under PMA,,,,MSE
9276723,INTECH COMPUTER SERVICES Under PMA,,,,MSE
9276723,OM SAKTHI INFOSOLUTIONS Under PMA,,,,MSE
9276723,RGS INFOTECH Under PMA,,,,MSE
9274739,CORENET SYSTEM Under PMA,,,,MSE
9274739,ICARE IT SOLUTIONS Under PMA,,,,MSE
9274739,INTECH COMPUTER SERVICES Under PMA,,,,MSE
9274739,OM SAKTHI INFOSOLUTIONS Under PMA,,,,MSE
9274650,CORENET SYSTEM Under PMA,,,,MSE
9274650,ICARE IT SOLUTIONS Under PMA,,,,MSE
9274650,INTECH COMPUTER SERVICES Under PMA,,,,MSE
9274650,OM SAKTHI INFOSOLUTIONS Under PMA,,,,MSE
9274524,CORENET SYSTEM Under PMA,,,,MSE
9274524,ICARE IT SOLUTIONS Under PMA,,,,MSE
9274524,INTECH COMPUTER SERVICES Under PMA,,,,MSE
9274524,OM SAKTHI INFOSOLUTIONS Under PMA,,,,MSE
9274461,CORENET SYSTEM Under PMA,,,,MSE
9274461,ICARE IT SOLUTIONS Under PMA,,,,MSE
9274461,INTECH COMPUTER SERVICES Under PMA,,,,MSE
9274461,OM SAKTHI INFOSOLUTIONS Under PMA,,,,MSE
9280999,KSHAAMA SALES PRIVATE LIMITED Under PMA,,,,Offline upload
9280999,M/S PRAMOD ELECTRICALS Under PMA,,,,Offline upload
9280999,Nexus Enterprise Under PMA,,,,Offline upload
9280999,VIJAY KUMAR Under PMA,,,,Offline upload
9294817,GAJAVAKRA DESIGNS Under PMA,,,,N/A
9294817,OM ENGINERING Under PMA,,,,MSE
9294817,PUASHKON INDUSTRIES Under PMA,,,,MSE
9294817,ROY'S ENTERPRISES Under PMA,,,,MSE
9294693,ABHI TOUR & TRAVELS Under PMA,,,,MSE
9294693,DM CABS PRIVATE LIMITED Under PMA,,,,MSE
9294693,GANPATI TRAVELS Under PMA,,,,MSE
9294693,GORAKH ENTERPRISES Under PMA,,,,MSE
9294693,GURU TRADERS Under PMA,,,,MSE
9294693,Himalayan Association Under PMA,,,,MSE
9294693,M.K. TOUR AND TRAVELS Under PMA,,,,MSE
9294693,M/s Som Kumar Contractor Under PMA,,,,N/A
9294693,NAV DARSH ENTERPRISES Under PMA,,,,MSE
9294693,P.K. SUPPLY & CONSTRUCTION Under PMA,,,,MSE
9294693,RANA TOUR AND TRAVELS Under PMA,,,,N/A
9294693,Safe journey travels agency Under PMA,,,,N/A
9294693,SAHIL ENTERPRISES Under PMA,,,,N/A
9294693,SAMRIDHI CONSIGNMENTS PRIVATE LIMITED Under PMA,,,,N/A
9294693,SAMRIDHI GREEN FORCE PRIVATE LIMITED Under PMA,,,,N/A
9294693,SERVE SMART SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9294693,SHRI OM MAN POWER SERVICE PROVIDER Under PMA,,,,MSE
9294640,ASMITA ENTERPRISES Under PMA,,,,MSE
9294640,AVINYA DIGITECH PRIVATE LIMITED Under PMA,,,,MSE
9294640,ORION FIBRO INFRATECH Under PMA,,,,MSE
9294640,S K TRADERS Under PMA,,,,MSE
9294522,JASSAL ENGINEERING Under PMA,,,,MSE
9294522,MS PRADNYA GROUP SANGLI Under PMA,,,,N/A
9294522,NIRMITEE INDUSTRIES Under PMA,,,,N/A
9294522,SUNANDA SACHIN PAWAR Under PMA,,,,N/A
9294455,ADCOM SYSTEMS Under PMA,,,,MSE
9294455,AMSTER BUSINESS CORPORATION Under PMA,,,,MSE
9294455,DHARAM AGENCIES Under PMA,,,,MSE
9294455,GAIN INFOSYSTEMS PRIVATE LIMITED Under PMA,,,,N/A
9294455,IT PROFESSIONALS CO OPERATIVE SOCIETY Under PMA,,,,N/A
9294455,M/S BHARAT COMPUTER THEOREM Under PMA,,,,MSE
9294455,PIXCEL SQUARE TECHNOLOGIES LLP Under PMA,,,,MSE
9294455,QVENT SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9294455,SYNISO IT SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9294455,VISWAS COMPUTERS MULTI BRAND SHOPPE Under PMA,,,,N/A
9294455,YURATECH GLOBAL PRIVATE LIMITED Under PMA,,,,MSE
