bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9244762,SPECTRUM IT WORLD Under PMA,,,,Registered with designated Agency / Authority
9244762,SPSMS GLOBAL PRIVATE LIMITED Under PMA,,,,MSE
9244762,SRA INFO SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9244762,SRM OUTSOURCE SOLUTION PRIVATE LIMITED Under PMA,,,,Start-up
9244762,SSM FACILITY MANAGEMENT COMPANY Under PMA,,,,Registered with designated Agency / Authority
9244762,SSS SECURITY FORCE (OPC) PRIVATE LIMITED Under PMA,,,,Start-up
9244762,STARAS SALES Under PMA,,,,MSE
9244762,STJS INTERNATIONAL PRIVATE LIMITED Under PMA,,,,MSE
9244762,SUCCESSFUL POINT MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,SUDHA ENTERPRISES Under PMA,,,,MSE
9244762,SUNITA Under PMA,,,,MSE
9244762,SUPREET MULTI SERVICES Under PMA,,,,KVIC
9244762,SYVT INDUSTRIES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,T C S ENTERPRISES Under PMA,,,,MSE
9244762,TALENT TRANSFORMATION GROUP Under PMA,,,,Registered with designated Agency / Authority
9244762,TBS BIOENERGY SYSTEMS LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,TBS TOUR AND TRAVELS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,THE BOHRA JI COOPERATIVE MULTIPURPOSE SOCIETY LIMITED Under PMA,,,,MSE
9244762,TOP EDGE SECURITY AND SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9244762,TOTAL-TECH INFRA PRIVATE LIMITED Under PMA,,,,MSE
9244762,TRINITY ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9244762,TRIPATHI BROTHERS SERVICES Under PMA,,,,Registered with designated Agency / Authority
9244762,TRIPATHI BROTHERS SERVICES PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9244762,TROMSO SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9244762,Ujjwal common service center Under PMA,,,,MSE
9244762,UNIQUE ENTERPRISES Under PMA,,,,MSE
9244762,UP 16 FACILITY MANAGEMENT SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,V Core Infra And Services Under PMA,,,,Registered with designated Agency / Authority
9244762,V. S. Technologies Under PMA,,,,Registered with designated Agency / Authority
9244762,Vaikunth Group Enterprises Under PMA,,,,Registered with designated Agency / Authority
9244762,VAJRA SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9244762,VANI SYSTEMS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,VANSH ENTERPRISES Under PMA,,,,MSE
9244762,VANYA ENTERPRISES Under PMA,,,,Central / State PSUs
9244762,VCART HOSPITALITY PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,VEENA ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9244762,VIBHOOTI CONSCIONABLE HR PRIVATE LIMITED Under PMA,,,,MSE
9244762,VIGILANTFORCE MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,VIKARANT SALES CORPORATION Under PMA,,,,MSE
9244762,VOLISPHERA EXIM PRIVATE LIMITED Under PMA,,,,MSE
9244762,VRV & SONS WORKFORCE SOLUTIONS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,WHITELION EXIM SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9244762,WORKFORCE SOLUTIONS CONSULTING Under PMA,,,,Registered with designated Agency / Authority
9244762,WORKROW DEIFIED LLP Under PMA,,,,Registered with designated Agency / Authority
9244762,WORLD SPACE Under PMA,,,,Registered with designated Agency / Authority
9244762,Xumify Under PMA,,,,MSE
9244762,YASH R SOLUTION Under PMA,,,,Registered with designated Agency / Authority
9244762,YSR MANAGEMENT PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9293389,BHARDWAJ TRADERS Under PMA,,,,N/A
9293389,M/S VAANYA ENTERPRISES Under PMA,,,,N/A
9293389,N N TRADERS Under PMA,,,,N/A
9221216,Aanchal Sales Under PMA,,,,N/A
9221216,COMPUTER CARE Under PMA,,,,N/A
9221216,HARSHIL ENTERPRISES Under PMA,,,,N/A
9297783,M/S HEEYAI COLLECTION (MII) Under PMA,L1,13923000.0,` 13923000.00,
9297783,AMRIT CEMENT LIMITED (MII) Under PMA,L2,17000000.0,` 17000000.00,
9298094,RAJVI ENTERPRISE Under PMA,L1,39800.0,` 39800.00,
9298094,M/S ALFA TRADERS Under PMA,L2,39900.0,` 39900.00,
9298094,GUJARAT ENTERPRISE Under PMA,L3,42000.0,` 42000.00,
9298094,RAJRATAN SEA MARINE & ENGINEERING Under PMA,L4,62560.0,` 62560.00 (Bid Price),
9296965,EVERGREEN DOOARS TEA PRIVATE LIMITED Under PMA,L1,583862.4,` 583862.40,
9296965,R.S. BAJAJ TEA COMPANY Under PMA,L2,584716.0,` 584716.00,
9296965,GINNI TEA INDUSTRIES LIMITED Under PMA,L3,623981.6,` 623981.60,
9296965,MANAV TEA CO. Under PMA,L4,789153.2,` 789153.20 (Bid Price),
9296965,VIKRAM TEA COMPANY Under PMA,L5,789366.6,` 789366.60 (Bid Price),
9296965,KADAK FAMILY TEA PRIVATE LIMITED Under PMA,L6,790006.8,` 790006.80 (Bid Price),
9295683,SURESH ENGINEERING WORKS Under PMA,L1,1520000.0,` 1520000.00,
9295683,SRIRAM SOLUTIONS Under PMA,L2,1550000.0,` 1550000.00,
9295683,M/s VIJAY EVENTS & ENTERTAINMENTS Under PMA,L3,1714000.0,` 1714000.00,
9295683,PROACTIVE MARINERS Under PMA,L4,1720000.0,` 1720000.00 (Bid Price),
9295683,KSR DEVELOPERS PRIVATE LIMITED Under PMA,L5,1764000.0,` 1764000.00 (Bid Price),
9297834,MITRA MARINE WORKS Under PMA,L1,440100.0,` 440100.00,
9297834,SHUKLA ENTERPRISE Under PMA,L2,440600.0,` 440600.00,
9297834,RAMKRUPA ENTERPRISE Under PMA,L3,441100.0,` 441100.00,
9298024,"DUGONG INTERNATIONAL PRIVATE LIMITED (MSE,MII) Under PMA",L1,2412470.0,` 2412470.00,
9298024,DIGITECH ELECTRONIC SYSTEMS PRIVATE LIMITED (MII) Under PMA,L2,2415000.0,` 2415000.00 (Bid Price),
9298024,LATEST INFORMATION TECHNOLOGY (MII) Under PMA,L3,2502354.0,` 2502354.00 (Bid Price),
9298024,KIRTI TELNET PRIVATE LIMITED (MII) Under PMA,L4,3745320.0,` 3745320.00 (Bid Price),
9298024,ARHAM TRADERS (MII) Under PMA,L5,3910000.0,` 3910000.00 (Bid Price),
9296966,V K TRADERS (MII) Under PMA,L1,1161651.0,` 1161651.00,
9296966,R.S. BAJAJ TEA COMPANY (MII) Under PMA,L2,1164932.5,` 1164932.50,
9296966,DEEPAK TRADING CO. (MII) Under PMA,L3,1173464.4,` 1173464.40,
9296966,PANSARI INDUSTRY PRIVATE LIMITED (MII) Under PMA,L4,1201029.0,` 1201029.00,
9296966,A BHARAT ASSOCIATE (MII) Under PMA,L5,1214155.0,` 1214155.00,
9296966,M/S P.C ENTERPRISES (MII) Under PMA,L6,1266659.0,` 1266659.00,
9296966,"KESHAV TRADING CO. (MSE,MII) Under PMA",L7,1279785.0,` 1279785.00 (Bid Price),
9296966,SURYA INDUSTRIES (MII) Under PMA,L8,1279785.0,` 1279785.00 (Bid Price),
9296966,AGGARWAL AGRO FOODS (MII) Under PMA,L9,1279785.0,` 1279785.00 (Bid Price),
9296966,A G TRADING CO (MII) Under PMA,L10,1280441.3,` 1280441.30 (Bid Price),
9296966,"MMK ENTERPRISES PVT LTD (MSE,MII) Under PMA",L11,1305249.44,` 1305249.44 (Bid Price),
9296966,MAITRI ENTERPRISES (MII) Under PMA,L12,1332289.0,` 1332289.00 (Bid Price),
9296966,MANAV TEA CO. (MII) Under PMA,L13,1364447.7,` 1364447.70 (Bid Price),
9297490,MODERNSALESCORPORATION (MII) Under PMA,L1,15753.0,` 15753.00,
9297490,GROVER TRADING CO. (MII) Under PMA,L2,15906.0,` 15906.00,
9297490,ROYAL ENTERPRISES (MII) Under PMA,L3,16530.0,` 16530.00,
9297490,THE WAXPOL INDUSTRIES LTD (MII) Under PMA,L4,102408.0,` 102408.00 (Bid Price),
9296249,"M/S VISAKHA AERO MARINES (MSE,MII) Under PMA",L1,590400.0,` 590400.00,
9296249,"K K  ENTERPRISES (MSE,MII) Under PMA",L2,621930.0,` 621930.00,
9296249,THALARI INFRA (MII) Under PMA,L3,757900.0,` 757900.00,
9296249,S.R.K. ENGINEERING ENTERPRISES (MII) Under PMA,L4,762400.0,` 762400.00 (Bid Price),
9297464,MODERNSALESCORPORATION (MII) Under PMA,L1,190924.0,` 190924.00,
9297464,GROVER TRADING CO. (MII) Under PMA,L2,191185.4,` 191185.40,
9297464,SODHI ENTERPRISES (MII) Under PMA,L3,209793.0,` 209793.00,
9297464,ROYAL ENTERPRISES (MII) Under PMA,L4,234142.48,` 234142.48 (Bid Price),
9297432,POONAM SELECTION Under PMA,L1,132500.0,` 132500.00,
9297432,Shri Shyam Ji Enterprises Under PMA,L2,134560.0,` 134560.00,
9297432,PURNIMA ENTERPRISES Under PMA,L3,134700.0,` 134700.00,
9297432,RAJ ENTERPRISE Under PMA,L4,169500.0,` 169500.00 (Bid Price),
9297432,TIRUPATI TECHNOPACKS PRIVATE LIMITED Under PMA,L5,226000.0,` 226000.00 (Bid Price),
9297432,IGE RACKING SOLUTIONS PRIVATE LIMITED Under PMA,L6,290000.0,` 290000.00 (Bid Price),
9297432,KRISHNA ENTERPRISES Under PMA,L7,340000.0,` 340000.00 (Bid Price),
9298083,Swastik Enterprises Under PMA,L1,34740.0,` 34740.00,
9298083,M/S FAIR DEAL AUTOMOBILE AND TRANSPORT Under PMA,L2,34800.0,` 34800.00 (Bid Price),
9298083,Garhwal Enterprises Under PMA,L3,37200.0,` 37200.00 (Bid Price),
9298082,R S TRAVELS Under PMA,L1,455400.0,` 455400.00,
9298082,RIDHI ENTERPRISES Under PMA,L2,456012.0,` 456012.00,
9298082,LAKKSHAY TOUR AND TRAVELS PRIVATE LIMITED Under PMA,L3,479832.0,` 479832.00 (Bid Price),
9298082,SATNAM ERP SOLUTIONS PRIVATE LIMITED Under PMA,L4,495000.0,` 495000.00 (Bid Price),
9298082,JWALA TOUR AND TRAVELS Under PMA,L5,516000.0,` 516000.00 (Bid Price),
9298082,WTI FLEET PROVIDERS PRIVATE LIMITED Under PMA,L6,516600.0,` 516600.00 (Bid Price),
9298082,RADIANCE CONNECT LLP Under PMA,L7,526680.0,` 526680.00 (Bid Price),
9298082,KHATRI TOUR & TRAVELS Under PMA,L8,528000.0,` 528000.00 (Bid Price),
9298082,CLASSIC CAR RENTAL SERVICES PRIVATE LIMITED Under PMA,L9,531840.0,` 531840.00 (Bid Price),
9298082,saanvi travels Under PMA,L10,535680.0,` 535680.00 (Bid Price),
9298082,VERMA TRAVELS Under PMA,L11,538800.0,` 538800.00 (Bid Price),
9298082,OM SAI TRAVELS Under PMA,L12,540000.0,` 540000.00 (Bid Price),
9297899,"S F MARINE OFFSHORE AND INDUSTRIAL SUPPLY COMPANY (MSE,MII) Under PMA",L1,141825.0,` 141825.00,
9297899,"mitali enterprises (MSE,MII) Under PMA",L2,142158.0,` 142158.00 (Bid Price),
9297899,"T T TRADING COMPANY (MSE,MII) Under PMA",L3,155715.0,` 155715.00 (Bid Price),
9297899,"CHARMINAR HI TECH (MSE,MII) Under PMA",L4,161345.0,` 161345.00 (Bid Price),
9297899,"HUMZA MARINE SERVICES (MSE,MII) Under PMA",L5,200270.0,` 200270.00 (Bid Price),
9297899,"EBRAHIM MULLA SAMSUDDIN (MSE,MII) Under PMA",L6,201407.0,` 201407.00 (Bid Price),
9269854,M/S SHREE  ENTERPRISES Under PMA,,,,MII
9269854,NIKITA TRADERS Under PMA,,,,MII
9269854,Shiva Sales Corporation Under PMA,,,,MII
