bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9263905,S S FACILITYMANAGEMENT SERVICES Under PMA,,,,MSE
9263905,S S SECURITY AGENCY Under PMA,,,,MSE
9263905,S.D.L INTELLIGENCE PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,S.KUMAR WORLDWIDE ALLIED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,S.S. ENTERPRISES Under PMA,,,,MSE
9263905,SA INDIA (SAI) Under PMA,,,,Registered with designated Agency / Authority
9263905,Saark Consultants Under PMA,,,,Registered with designated Agency / Authority
9263905,Safe Shadow Security Services Under PMA,,,,Registered with designated Agency / Authority
9263905,SAFELY PROTECTION SECURITY FORCE SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,SAFEST WORLD FACILITATORS PRIVATE LIMITED Under PMA,,,,MSE
9263905,SAHAJ ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9263905,SAHIL ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9263905,Sai A1 Services Under PMA,,,,Registered with designated Agency / Authority
9263905,SAI ENTERPRISES Under PMA,,,,MSE
9263905,SAINDIA RESOURCES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,SAINDIA SECURITY CONSULTANCY PRIVATE LIMITED Under PMA,,,,Start-up
9263905,SAM ASSOCIATES Under PMA,,,,Registered with designated Agency / Authority
9263905,SAMANTHA SECURITY AND INTELLIGENCE SERVICES Under PMA,,,,MSE
9263905,SAMARPAN MULTISERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,SAMARTHAM SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,SAMPADA TRADING COMPANY Under PMA,,,,Registered with designated Agency / Authority
9263905,SAMRADH POORVA INFOTECH PRIVATE LIMITED Under PMA,,,,MSE
9263905,SAMRAT SECURITY SERVICES Under PMA,,,,MSE
9263905,SAMRAT SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,SARAHNIYE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9263905,SATNAAM CANTEEN CATERING AND FAST FOOD Under PMA,,,,Central / State PSUs
9263905,SBNK ENTERPRISES Under PMA,,,,MSE
9263905,SDM JOBS & CONSULTING PRIVATE LIMITED Under PMA,,,,MSE
9263905,SEBUSHI SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,SECURE EYE SECURITY AND MANPOWER SUPPLIERS Under PMA,,,,MSE
9263905,SECURE RING SECURITY INDIA PRIVATE LIMITED Under PMA,,,,MSE
9263905,SECUREONIX SOLUTIONS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,SHAILVI SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,SHAKET CORPORATE SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,SHANTAI MULTISERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,SHARP AND SECURE SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,SHASHI ENTERPRISE Under PMA,,,,MSE
9263905,SHERWOOD SECURITY & MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,SHIELDCARE FACILITY PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,SHIMAN ENTERPRISES Under PMA,,,,MSE
9263905,SHINING STAR OUTSOURCE SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,Shiv Shakti Enterprise Under PMA,,,,MSE
9263905,SHIVALIK FACILITY MANAGEMENT PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,Shivam Infotech Under PMA,,,,MSE
9263905,SHIVAM TRADING COMPANY Under PMA,,,,MSE
9263905,SHIVDULARI ENTERPRISES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,SHIVESH ASSOCIATES Under PMA,,,,MSE
9263905,SHREE GOSAI ENTERPRISES Under PMA,,,,MSE
9263905,SHREE KAMAL INDUSTRIAL SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,SHREE SHYAM SERVICES Under PMA,,,,MSE
9263905,SHRI DAUJI MAHARAJ PLACEMENT SERVICES Under PMA,,,,MSE
9263905,SHRI KHATUSHYAM SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,SHRI KRISHNA CONSTRUCTIONS Under PMA,,,,MSE
9263905,SHRI SECURITY SERVICES Under PMA,,,,MSE
9263905,SHRI SHYAM ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9263905,SHRI THAKURJI TRADERS Under PMA,,,,MSE
9263905,SHRISTI SECURITAS PRIVATE LIMITED Under PMA,,,,MSE
9263905,SHRIVIRAJ SECURITY SOLUTIONS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,SHUBHI & POORNIMA ENTERPRISES Under PMA,,,,MSE
9263905,SHUBHI AND POORNIMA MANAGEMENT PRIVATE LIMITED Under PMA,,,,Start-up
9263905,SHYAM AURA ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9263905,SHYAM BABA ENTERPRISES Under PMA,,,,MSE
9263905,Shyam Consultancy Services Under PMA,,,,Registered with designated Agency / Authority
9263905,SINGH ENTERPRISES Under PMA,,,,MSE
9263905,SIYA TROOPS PRIVATE LIMITED Under PMA,,,,Start-up
9263905,SJTS INTERNATIONAL PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,SKILLBRIDGE INFOWORKS PRIVATE LIMITED Under PMA,,,,Start-up
9263905,SKY FORCE SECURITY & ALLIANCE SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,Sky High Secure Security Services Under PMA,,,,Registered with designated Agency / Authority
9263905,SKYBRACE WORKFORCE PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,SKYNET HOSPITALITY Under PMA,,,,Registered with designated Agency / Authority
9263905,SM CONSTRUCTION COMPANY Under PMA,,,,MSE
9263905,SM SUNSHINE WORKFORCE PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,SMART SOLUTIONS Under PMA,,,,MSE
9263905,SMARTSERVE SOLUTION Under PMA,,,,Registered with designated Agency / Authority
9263905,SMS SECURITY AND CLEANING SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,smvd group secure services Under PMA,,,,Registered with designated Agency / Authority
9263905,SNEPRA SECURE SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,SPACEX MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,SPARK OUTSOURCE STATION Under PMA,,,,Registered with designated Agency / Authority
9263905,SPECTRUM IT WORLD Under PMA,,,,Central / State PSUs
9263905,SPL Services Under PMA,,,,MSE
9263905,SRM OUTSOURCE SOLUTION PRIVATE LIMITED Under PMA,,,,Start-up
9263905,SRN FOUNDATION Under PMA,,,,MSE
9263905,SS Enterprises Under PMA,,,,MSE
9263905,SS ENTERPRISES Under PMA,,,,MSE
9263905,SSB SECURE SERVICES INDIA PRIVATE LIMITED Under PMA,,,,MSE
9263905,SSG9 FACILITY MANAGEMENT PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,SSM FACILITY MANAGEMENT COMPANY Under PMA,,,,Registered with designated Agency / Authority
9263905,SSS SECURITY FORCE (OPC) PRIVATE LIMITED Under PMA,,,,Start-up
9263905,STARAS SALES Under PMA,,,,MSE
9263905,STJS INTERNATIONAL PRIVATE LIMITED Under PMA,,,,MSE
9263905,SUCCESSFUL POINT Under PMA,,,,Registered with designated Agency / Authority
9263905,SUCCESSQUEEN FILM PRODUCTIONS INDIA (OPC) PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,SUDHA ENTERPRISES Under PMA,,,,MSE
9263905,sumeru securities and consultants llp Under PMA,,,,Registered with designated Agency / Authority
9263905,SUNFRIA CONNECT (OPC) PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9263905,SUNINFRA REALCON PRIVATE LIMITED Under PMA,,,,Start-up
9263905,SUNSPIRE-SKY PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,SUPRITA CONSULTING INDIA PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,SWAJAN SOLUTIONS AND SERVICES Under PMA,,,,MSE
9263905,Swastik Solutions Under PMA,,,,MSE
9263905,SYVT INDUSTRIES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,T C S ENTERPRISES Under PMA,,,,MSE
9263905,T. S. SUPPLIER & SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,TAKSHAK SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,TALENT DESTINATION PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,TALENT EXCEL PRIVATE LIMITED Under PMA,,,,Start-up
9263905,TALENT TRANSFORMATION GROUP Under PMA,,,,Registered with designated Agency / Authority
9263905,TANDAV CITY SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,TBS BIOENERGY SYSTEMS LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,TBS TOUR AND TRAVELS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,TEJASHIV MANPOWER SERVICE Under PMA,,,,Registered with designated Agency / Authority
9263905,THE BIDDING KART Under PMA,,,,MSE
9263905,THE SUNRISE VISION Under PMA,,,,MSE
9263905,TIYASHA ENTERPRISES Under PMA,,,,MSE
9263905,TOP GUARDS NETWORK SECURITY PRIVATE LIMITED Under PMA,,,,Start-up
9263905,TOTAL OFFICE SOLUTION Under PMA,,,,MSE
9263905,TOTAL-TECH INFRA PRIVATE LIMITED Under PMA,,,,MSE
9263905,TRIO SECURITY & MANPOWER SERVICES Under PMA,,,,MSE
9263905,TRIPATHI BROTHERS SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,TRIYAMBAK UDYOG Under PMA,,,,Registered with designated Agency / Authority
9263905,Truemates Services Under PMA,,,,MSE
9263905,TS MANPOWER SERVICES Under PMA,,,,MSE
9263905,UBR SECURE SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9263905,Ujjwal common service center Under PMA,,,,MSE
9263905,UJJWAL ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9263905,UNIQUE ENTERPRISES Under PMA,,,,MSE
9263905,V K ENTERPRISES Under PMA,,,,MSE
9263905,V. S. Technologies Under PMA,,,,Registered with designated Agency / Authority
9263905,Vaikunth Group Enterprises Under PMA,,,,Registered with designated Agency / Authority
9263905,VAISHNAVI ENTERPRISES Under PMA,,,,MSE
9263905,VAISHNAVI SECURITY SERVICES Under PMA,,,,MSE
9263905,VAJRA OUTSOURCE SOLUTIONS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,VAJRA SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,VANSH ENTERPRISES Under PMA,,,,MSE
9263905,VANSH ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9263905,VANSH ENTERPRISES Under PMA,,,,MSE
9263905,VANSH MANPOWER SOLUTIONS PRIVATE LIMITED Under PMA,,,,Start-up
9263905,VANSHIKA TRADERS Under PMA,,,,Registered with designated Agency / Authority
9263905,Vardhman Services Under PMA,,,,Registered with designated Agency / Authority
9263905,VASUDHA SEWA SANSTHAN Under PMA,,,,MSE
9263905,VCART HOSPITALITY PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,VEDAN SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9263905,VEENA ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9263905,VEERVAYU ASSOCIATES Under PMA,,,,Registered with designated Agency / Authority
9263905,VENKATESHWAR SECURITY AND MANPOWER SERVICES Under PMA,,,,MSE
9263905,VERO INFOTECH SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9263905,VERTEX WORKFORCE PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,VIAANVASHU VENTURES PRIVATE LIMITED Under PMA,,,,MSE
9263905,VIBHOOTI CONSCIONABLE HR PRIVATE LIMITED Under PMA,,,,MSE
9263905,VIGILANT CORPORATE SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,VIKARANT SALES CORPORATION Under PMA,,,,MSE
9263905,VIKHYAT PROJECTS PRIVATE LIMITED Under PMA,,,,MSE
9263905,VILOHITA SKYBUILT PRIVATE LIMITED Under PMA,,,,MSE
9263905,VINDHYAVASINI INDUSTRIAL SECURITY AGENCY Under PMA,,,,Registered with designated Agency / Authority
9263905,VINOD KUMAR SECURITY AGENCY Under PMA,,,,Registered with designated Agency / Authority
9263905,VINYASA INFRA DEVELOPERS Under PMA,,,,MSE
9263905,VISHWAKARMA FACILITY PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,VOLISPHERA EXIM PRIVATE LIMITED Under PMA,,,,MSE
9263905,VS FACILITY SERVICES INDIA PRIVATE LIMITED Under PMA,,,,Start-up
9263905,VSD FACILITY PRIVATE LIMITED Under PMA,,,,Start-up
9263905,Warriors Security And Manpower Solution Services Under PMA,,,,MSE
9263905,WELVAART BUSINESS SOLUTIONS PRIVATE LIMITED Under PMA,,,,Start-up
9263905,WHITELION EXIM SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9263905,WINGS SECURITY SERVICES Under PMA,,,,MSE
9263905,WIZTECH SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,WORKFORCE SOLUTIONS CONSULTING Under PMA,,,,Registered with designated Agency / Authority
9263905,Xumify Under PMA,,,,MSE
9263905,YANSHIKA SECURITY SERVICES Under PMA,,,,MSE
9263905,YASH R SOLUTION Under PMA,,,,Registered with designated Agency / Authority
9263905,YOGINI SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,YSR MANAGEMENT PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,Z SECURITY SERVICE Under PMA,,,,MSE
9283144,Moni Enterprises Under PMA,,,,N/A
9283144,step forward Under PMA,,,,N/A
9283144,Universal Traders Under PMA,,,,N/A
9266118,M/S MALIK ELECTRICALS Under PMA,,,,Offline upload
9266118,R.K CONTRACTOR Under PMA,,,,Offline upload
9266118,Uttarakhand Corporates Under PMA,,,,Offline upload
9132508,KERALA STATE EX SERVICEMEN DEVELOPMENT AND REHABILITATION CORPORATION Under PMA,,,,N/A
9132508,PUNJAB EX-SERVICEMEN CORPORATION Under PMA,,,,N/A
9132508,U P PURVA SAINIK KALYAN NIGAM LIMITED Under PMA,,,,N/A
9321245,CENTUARY AUTOMOBILES (MII) Under PMA,L1,2006800.0,` 2006800.00,
9321245,JK TYRE & INDUSTRIES LIMITED (MII) Under PMA,L2,2027854.0,` 2027854.00,
9321245,BHAT TRADERS (MII) Under PMA,L3,2888400.0,` 2888400.00 (Bid Price),
9315826,"TPI UNDERCARRIAGE PRIVATE LIMITED (MSE,MII) Under PMA",L1,1074233.9,` 1074233.90,
9315826,"NEO CAST STEEL (MSE,MII) Under PMA",L2,1077142.37,` 1077142.37,
9315826,"SHRIGURU CASTING PRIVATE LIMITED (MSE,MII) Under PMA",L3,1102200.0,` 1102200.00,
9321665,"MAHALUXMI ENTERPRISES. (MSE,MII) Under PMA",L1,4994431.0,` 4994431.00,
9321665,"TRADE ASIA (MSE,MII) Under PMA",L2,6074700.0,` 6074700.00 (Bid Price),
9321665,"ANU ENTERPRISES (MSE,MII) Under PMA",L3,6749669.0,` 6749669.00 (Bid Price),
9321628,"M/S N T ENTERPRISES (MSE,MII) Under PMA",L1,16721989.0,` 16721989.00,
9321628,"M/S SHELLUNG CONSTRUCTION (MSE,MII) Under PMA",L2,19069895.0,` 19069895.00 (Bid Price),
9321628,"M/S J.W.ENTERPRISES (MSE,MII) Under PMA",L3,19139495.0,` 19139495.00 (Bid Price),
9321551,"BRAHAMAND TRADERS (MSE,MII) Under PMA",L1,518551.75,` 518551.75,
9321551,"AKWATRA TRADEX PRIVATE LIMITED (MSE,MII) Under PMA",L2,534760.0,` 534760.00 (Bid Price),
9321551,"himalaya agency (MSE,MII) Under PMA",L3,544204.0,` 544204.00 (Bid Price),
9321542,SIDDHIVINAYAK TRADERS (MII) Under PMA,L1,4727090.0,` 4727090.00,
9321542,INDIA TRADE AGENCY (MII) Under PMA,L2,5001215.0,` 5001215.00 (Bid Price),
9321542,MAA KHODIYAR ENTERPRISES (MII) Under PMA,L3,5109469.0,` 5109469.00 (Bid Price),
9321498,CHAKKIZZA PRIVATE LIMITED (MII) Under PMA,L1,2260602.0,` 2260602.00,
9321498,DHUPAR AGRO FOODS PRIVATE LIMITED (MII) Under PMA,L2,2312037.0,` 2312037.00,
9321498,PUNE FRESH SUPPLIERS (MII) Under PMA,L3,2348138.0,` 2348138.00 (Bid Price),
9321485,"PANKAJ ASSOCIATES (MSE,MII) Under PMA",L1,4355292.0,` 4355292.00,
9321485,"CHAUDHARY SALES CORPORATION (MSE,MII) Under PMA",L2,4465965.0,` 4465965.00 (Bid Price),
9321455,"NAVIKA ASSOCIATES (MSE,MII) Under PMA",L1,1498345.0,` 1498345.00,
9321455,"MODERN ERA ENTERPRISES (MSE,MII) Under PMA",L2,1548318.0,` 1548318.00 (Bid Price),
9321455,"M/s Maruti Traders (MSE,MII) Under PMA",L3,1607894.0,` 1607894.00 (Bid Price),
9278164,ARHAM ENTERPRISES Under PMA,,,,N/A
9278164,ASQUARE ENTERPRISES Under PMA,,,,N/A
9278164,Nexus Enterprise Under PMA,,,,N/A
9278164,ONEIRIC APPLIANCES PRIVATE LIMITED Under PMA,,,,MSE
9278164,PROCZILLA Under PMA,,,,N/A
9279584,KOMAL ENTERPRISES Under PMA,,,,N/A
9279584,NATIONAL ENTERPRISES Under PMA,,,,MSE
9279584,S.P SALES Under PMA,,,,MSE
9279349,ALLIED INFRASTRUCTURES Under PMA,,,,MII
9279349,Essence Suppliers Under PMA,,,,MII
9279349,F N ENTERPRISES Under PMA,,,,MII
9279349,Old Bilal Enterprises Under PMA,,,,MII
9279349,PURWANCHAL AGRI SERVICES Under PMA,,,,MII
9283131,DEVYANSH INFRA TECHNOLOGY Under PMA,,,,MSE
9283131,KHANNA TRADER Under PMA,,,,MSE
9283131,S K TRADERS Under PMA,,,,MSE
9283116,Moni Enterprises Under PMA,,,,N/A
9283116,step forward Under PMA,,,,N/A
9283116,Universal Traders Under PMA,,,,N/A
9283097,RAJESH ENGINEERING WORKS Under PMA,,,,MSE
9283097,STERLING TECHNO- SYSTEMS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9283063,INDUSTRIAL ASSOCIATES Under PMA,,,,N/A
9283063,KUMAR SONS Under PMA,,,,MSE
9283063,Surya Kripa Traders Under PMA,,,,MSE
9307903,Ajmera General Store Under PMA,,,,MII
9307903,AURA TRADING COMPANY Under PMA,,,,N/A
9307903,KAMLESH TRADERS Under PMA,,,,MII
9307903,KRISHNA STORE Under PMA,,,,N/A
9307903,SHANU ENTERPRISES Under PMA,,,,MII
9315106,HASMAT TAILORS & GENERAL ORDER SUPPLIERS Under PMA,,,,N/A
9315106,LIKHITA ENTERPRISES Under PMA,,,,MSE
9315106,SAAKHI APPARELS PRIVATE LIMITED Under PMA,,,,MSE
9315106,VEIRDO Under PMA,,,,MSE
9288207,Anirban Mukhopadhyay Security Agency Under PMA,,,,N/A
9288207,M R Suresh Security Agency Under PMA,,,,N/A
9288207,MUNISH SHARMA SECURITY AGENCY Under PMA,,,,N/A
9288207,PARITOSH BHAUMIK SECURITY AGENCY Under PMA,,,,N/A
9287477,A.P.S. TRADERS Under PMA,,,,Offline upload
9287477,M/S K.K SINGH AND COMPANY Under PMA,,,,Offline upload
9287477,STANDARD BUSINESS Under PMA,,,,Offline upload
9287462,AEVITAS PROCUREMENT SERVICE PRIVATE LIMITED Under PMA,,,,N/A
9287462,COMCAT Under PMA,,,,N/A
9287462,ONEIRIC APPLIANCES PRIVATE LIMITED Under PMA,,,,MSE
9287462,SUPERNIRMAN MATERIALS PRIVATE LIMITED Under PMA,,,,N/A
9287462,TANMAI TECHNOLOGIES Under PMA,,,,N/A
9287436,FAIRDEAL HEALTH CARE PRIVATE LIMITED Under PMA,,,,MSE
9287436,HASAN PHARMA Under PMA,,,,MSE
9287436,M. K. MEDICINE TRADERS Under PMA,,,,MSE
9287436,M/S ASHISH DRUG AGENCIES Under PMA,,,,MSE
9287401,FAIRDEAL HEALTH CARE PRIVATE LIMITED Under PMA,,,,MSE
9287401,HASAN PHARMA Under PMA,,,,MSE
9287401,KANDA ENTERPRISES Under PMA,,,,MSE
9287401,KANISHK MEDICO AND SURGICO Under PMA,,,,MSE
9287401,OMANA MEDICAL STORE Under PMA,,,,MSE
9287397,Best Furniture & Gift Palace Under PMA,,,,MSE
9287397,PRIYABRAT ENGINEERING WORKS INDIA Under PMA,,,,MSE
9287397,PROCURRA INNOVATIONS Under PMA,,,,MSE
9287397,Quality Assured Ventures Under PMA,,,,MSE
9287397,RJ ENTERPRISES Under PMA,,,,N/A
9287397,VAIBHAVI FURNITURE & FABRICATION Under PMA,,,,MSE
9287397,VIHAN IRON & STEEL PRIVATE LIMITED Under PMA,,,,MSE
9287247,A R SUPPLIERS Under PMA,,,,N/A
9287247,Century Marine Services Under PMA,,,,N/A
9287247,Gaurav Enterprises Under PMA,,,,N/A
9287152,LAXMI ENTERPRISES Under PMA,,,,N/A
9287152,SAGAR ELECTRO SYSTEM Under PMA,,,,N/A
9284511,A N INDUSTRIES Under PMA,,,,MSE
9284511,FALCON GENERAL TRADING Under PMA,,,,MSE
9284511,M/S SPARK ENERGY Under PMA,,,,MSE
9284511,MAHADEV TRADERS Under PMA,,,,MSE
9284511,STAYSAFE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9284511,VINAY ENTERPRISES Under PMA,,,,MSE
9321435,S.S TRADERS Under PMA,L1,355700.0,` 355700.00,
9321435,M/S IDEAL INFOSYS Under PMA,L2,356350.0,` 356350.00,
9321435,IDEAL COMPUTER Under PMA,L3,357300.0,` 357300.00,
9321435,M/S. SMART COMPUTERS Under PMA,L4,745400.0,` 745400.00 (Bid Price),
9321411,"NATIONAL ARMY SUPPLY AGENCY (MSE,MII) Under PMA",L1,1651012.0,` 1651012.00,
9321411,"RAJ RESELLER (MSE,MII) Under PMA",L2,1673000.0,` 1673000.00,
9321411,"SWATANTRA ASSOCIATES (MSE,MII) Under PMA",L3,1744700.0,` 1744700.00,
9321392,SACHIN ENTERPRISES (MSE) Under PMA,L1,381000.0,` 381000.00,
9321392,Nitesh Enterprises (MSE) Under PMA,L2,388000.0,` 388000.00,
9321310,SHALIMAR INFRA (MII) Under PMA,L1,2328800.0,` 2328800.00,
9321310,GANESHA INTERNATIONAL (MII) Under PMA,L2,2361600.0,` 2361600.00 (Bid Price),
9321310,S P ENTERPRISE (MII) Under PMA,L3,2369800.0,` 2369800.00 (Bid Price),
9321288,SADHU RAM AND SONS (MII) Under PMA,L1,498200.0,` 498200.00,
9321288,"MEET ENTERPRISES (MSE,MII) Under PMA",L2,502000.0,` 502000.00 (Bid Price),
9321288,ARORA TRADERS (MII) Under PMA,L3,503000.0,` 503000.00 (Bid Price),
9279320,ALLIED INFRASTRUCTURES Under PMA,,,,MII
9279320,F N ENTERPRISES Under PMA,,,,MII
9279320,INFINITE SOLUTIONS Under PMA,,,,MII
9279320,M/S E TECHNO SCIENTIFIC Under PMA,,,,MII
9279320,Old Bilal Enterprises Under PMA,,,,MII
9231815,ASHISH KUMAR AGRAWAL Under PMA,,,,Offline upload
9231815,BALAJI ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9231815,NP SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9279305,ALLIED INFRASTRUCTURES Under PMA,,,,MII
9279305,Essence Suppliers Under PMA,,,,MII
9279305,INFINITE SOLUTIONS Under PMA,,,,MII
9279305,Old Bilal Enterprises Under PMA,,,,MII
9287172,AVANYA PRATAP SERVICE AND CONSTRUCTION Under PMA,,,,MSE
9287172,S R ENTERPRISES Under PMA,,,,N/A
9287172,UFFF MOMOS Under PMA,,,,MSE
9287170,G. H. ENTERPRISES Under PMA,,,,Offline upload
9287170,M/S KRISHNA CONSTRUCTIONS Under PMA,,,,Offline upload
9287170,M/S RUCHI ENTERPRISES Under PMA,,,,Offline upload
9287162,AVANYA PRATAP SERVICE AND CONSTRUCTION Under PMA,,,,MSE
9287162,S R ENTERPRISES Under PMA,,,,N/A
9287162,UFFF MOMOS Under PMA,,,,MSE
9287158,AVANYA PRATAP SERVICE AND CONSTRUCTION Under PMA,,,,MSE
9287158,S R ENTERPRISES Under PMA,,,,N/A
9287158,UFFF MOMOS Under PMA,,,,MSE
9287150,AVANYA PRATAP SERVICE AND CONSTRUCTION Under PMA,,,,MSE
9287150,S R ENTERPRISES Under PMA,,,,N/A
9287150,UFFF MOMOS Under PMA,,,,MSE
9287143,AVANYA PRATAP SERVICE AND CONSTRUCTION Under PMA,,,,MSE
9287143,S R ENTERPRISES Under PMA,,,,N/A
9287143,UFFF MOMOS Under PMA,,,,MSE
9287140,AVANYA PRATAP SERVICE AND CONSTRUCTION Under PMA,,,,MSE
9287140,S R ENTERPRISES Under PMA,,,,N/A
9287140,UFFF MOMOS Under PMA,,,,MSE
9287133,AVANYA PRATAP SERVICE AND CONSTRUCTION Under PMA,,,,MSE
9287133,S R ENTERPRISES Under PMA,,,,N/A
9287133,UFFF MOMOS Under PMA,,,,MSE
9287105,AVANYA PRATAP SERVICE AND CONSTRUCTION Under PMA,,,,MSE
9287105,S R ENTERPRISES Under PMA,,,,N/A
9287105,UFFF MOMOS Under PMA,,,,MSE
9286968,J.B ENTERPRISES Under PMA,,,,MSE
9286968,SHURYA ENTERPRISES Under PMA,,,,MSE
9286968,V.D.S.ENTERPRISES Under PMA,,,,MSE
9286799,ALEX ELECTRICALS Under PMA,,,,N/A
9286799,LAXMI ENTERPRISES Under PMA,,,,N/A
9286799,MISSAMARI TRADERS Under PMA,,,,N/A
9286799,SANGHU ENERGY SAVING SYSTEMS PRIVATE LIMITED Under PMA,,,,N/A
9286799,SHRI KEDAR TRADERS Under PMA,,,,N/A
9286641,AMRIT ENTERPRISES Under PMA,,,,MII MSE
9286641,M.S. TRADERS Under PMA,,,,MII MSE
9284175,NAGRA TRADERS Under PMA,,,,MII MSE
9284175,NAVNEET ENTERPRISES Under PMA,,,,MII MSE
9284175,ONKAR ENTERPRISES Under PMA,,,,MII MSE
9284112,NAGRA TRADERS Under PMA,,,,MII MSE
9284112,NAVNEET ENTERPRISES Under PMA,,,,MII MSE
9284112,ONKAR ENTERPRISES Under PMA,,,,MII MSE
9269374,S D ENTERPRISES Under PMA,,,,MSE
9269374,S W ENTERPRISES Under PMA,,,,MSE
9315933,ANITA CANVAS COMPANY Under PMA,,,,N/A
9315933,AUTOMATIC TENT MFG CO. Under PMA,,,,MSE
9315933,AVM INTERNATIONAL Under PMA,,,,MSE
9315933,M/s Commercial Friends Under PMA,,,,N/A
9315933,M/S NEW AGE MARKETING Under PMA,,,,N/A
9315933,M/s PATWARI & CO Under PMA,,,,N/A
9315933,VYAS CANVAS COMPANY Under PMA,,,,N/A
9315882,"Ishan Trading Company (MSE,MII) Under PMA",L1,4156912.0,` 4156912.00,
9315882,"Anand Asija Associates (MSE,MII) Under PMA",L2,4169432.22,` 4169432.22 (Bid Price),
9315882,"RAJAT SALES CORPORATION (MSE,MII) Under PMA",L3,4170192.22,` 4170192.22 (Bid Price),
9261999,DEV ELECTRICALS Under PMA,,,,Offline upload
